ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
11	70	8.416000	04.png	n40.wav	152	1	methexp32	2017-01-09_15.49.31.491000
11	130	5.258000	22.png	p22.wav	250	2	methexp32	2017-01-09_15.49.31.491000
11	131	4.969000	14.png	n50.wav	250	3	methexp32	2017-01-09_15.49.31.491000
11	41	4.198000	20.png	p52.wav	152	4	methexp32	2017-01-09_15.49.31.491000
11	50	3.239000	50.png	n45.wav	152	5	methexp32	2017-01-09_15.49.31.491000
11	59	7.397000	08.png	n13.wav	250	6	methexp32	2017-01-09_15.49.31.491000
11	70	5.748000	51.png	p21.wav	152	7	methexp32	2017-01-09_15.49.31.491000
11	49	2.357000	03.png	p45.wav	250	8	methexp32	2017-01-09_15.49.31.491000
