ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
76	MotivationCS27.png	neu1.wav	170	77	0	90	Space	methexp32	2017-01-19_11.30.52.290000	
76	22.png	n30.wav	250	78	270	0	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	08.png	p23.wav	250	79	270	0	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	14.png	p23.wav	250	80	90	270	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	08.png	p91.wav	250	81	180	0	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	MotivationCS33.png	neu1.wav	158	82	180	0	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	51.png	n13.wav	152	83	270	180	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	22.png	n25.wav	250	84	90	180	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	14.png	p89.wav	250	85	270	90	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	MotivationCS27.png	neu10.wav	170	86	270	180	Space	methexp32	2017-01-19_11.30.52.290000	
76	20.png	p91.wav	152	87	90	0	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	MotivationCS33.png	neu3.wav	158	88	180	0	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	08.png	p22.wav	250	89	90	270	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	MotivationCS33.png	neu9.wav	158	90	270	180	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	50.png	n46.wav	152	91	0	270	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	MotivationCS27.png	neu8.wav	170	92	0	90	Space	methexp32	2017-01-19_11.30.52.290000	
76	14.png	p45.wav	250	93	90	180	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	14.png	p73.wav	250	94	270	90	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	08.png	p36.wav	250	95	270	90	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	04.png	p45.wav	152	96	90	270	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	MotivationCS27.png	neu2.wav	170	97	90	270	Space	methexp32	2017-01-19_11.30.52.290000	
76	MotivationCS27.png	neu5.wav	170	98	90	270	Space	methexp32	2017-01-19_11.30.52.290000	
76	51.png	n30.wav	152	99	180	270	NoSpace	methexp32	2017-01-19_11.30.52.290000	
76	20.png	p36.wav	152	100	270	0	NoSpace	methexp32	2017-01-19_11.30.52.290000	
