ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
202	MotivationCS27.png	neu3.wav	170	56	270	180	Space	methexp32	2017-04-06_16.29.51.449000	
202	51.png	n31.wav	152	57	90	180	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	MotivationCS27.png	neu7.wav	170	58	90	0	Space	methexp32	2017-04-06_16.29.51.449000	
202	MotivationCS33.png	neu10.wav	158	59	270	90	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	51.png	n45.wav	152	60	0	180	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	51.png	n50.wav	152	61	270	0	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	50.png	p45.wav	152	62	90	270	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	MotivationCS33.png	neu4.wav	158	63	270	180	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	20.png	n25.wav	152	64	270	180	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	08.png	p53.wav	250	65	90	180	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	50.png	p91.wav	152	66	270	90	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	MotivationCS33.png	neu7.wav	158	67	270	180	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	04.png	p23.wav	152	68	180	270	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	22.png	p89.wav	250	69	180	0	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	14.png	n13.wav	250	70	180	90	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	03.png	n30.wav	250	71	0	90	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	14.png	n50.wav	250	72	270	180	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	20.png	n30.wav	152	73	180	270	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	08.png	p45.wav	250	74	180	270	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	03.png	n31.wav	250	75	0	270	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	50.png	p36.wav	152	76	90	0	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	51.png	n11.wav	152	77	90	0	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	20.png	n50.wav	152	78	0	270	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	MotivationCS27.png	neu4.wav	170	79	180	90	Space	methexp32	2017-04-06_16.29.51.449000	
202	MotivationCS27.png	neu9.wav	170	80	0	90	Space	methexp32	2017-04-06_16.29.51.449000	
202	MotivationCS33.png	neu1.wav	158	81	90	270	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	03.png	n40.wav	250	82	0	270	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	MotivationCS27.png	neu8.wav	170	83	90	270	Space	methexp32	2017-04-06_16.29.51.449000	
202	04.png	p21.wav	152	84	0	90	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	51.png	n13.wav	152	85	180	90	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	20.png	n31.wav	152	86	90	0	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	03.png	n50.wav	250	87	0	270	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	22.png	p21.wav	250	88	0	180	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	22.png	p36.wav	250	89	0	270	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	14.png	n11.wav	250	90	270	90	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	MotivationCS33.png	neu2.wav	158	91	270	90	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	08.png	p22.wav	250	92	270	180	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	04.png	p36.wav	152	93	90	0	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	03.png	n25.wav	250	94	0	180	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	08.png	p89.wav	250	95	0	90	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	04.png	p73.wav	152	96	270	90	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	22.png	p91.wav	250	97	90	0	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	50.png	p22.wav	152	98	270	0	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	04.png	p22.wav	152	99	90	180	NoSpace	methexp32	2017-04-06_16.29.51.449000	
202	22.png	p23.wav	250	100	180	0	NoSpace	methexp32	2017-04-06_16.29.51.449000	
