ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
180	04.png	p45.wav	152	1	90	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS27.png	neu3.wav	170	2	90	270	Space	methexp32	2017-03-06_10.19.56.879000	
180	20.png	p45.wav	152	3	90	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	51.png	n40.wav	152	4	180	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	50.png	n40.wav	152	5	180	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS33.png	neu5.wav	158	6	90	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	04.png	p22.wav	152	7	0	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	20.png	p23.wav	152	8	90	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS33.png	neu9.wav	158	9	180	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	14.png	p91.wav	250	10	180	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	03.png	n14.wav	250	11	90	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	22.png	n45.wav	250	12	270	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	03.png	n30.wav	250	13	180	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	20.png	p22.wav	152	14	90	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	50.png	n13.wav	152	15	90	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS33.png	neu7.wav	158	16	90	180	Space	methexp32	2017-03-06_10.19.56.879000	
180	04.png	p36.wav	152	17	180	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	22.png	n30.wav	250	18	0	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	03.png	n50.wav	250	19	90	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	03.png	n31.wav	250	20	0	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	03.png	n25.wav	250	21	0	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS33.png	neu6.wav	158	22	180	90	Space	methexp32	2017-03-06_10.19.56.879000	
180	22.png	n14.wav	250	23	180	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	04.png	p21.wav	152	24	270	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	51.png	n50.wav	152	25	180	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	50.png	n11.wav	152	26	0	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	51.png	n45.wav	152	27	270	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	14.png	p73.wav	250	28	90	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	04.png	p89.wav	152	29	90	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	14.png	p52.wav	250	30	270	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	22.png	n46.wav	250	31	180	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	22.png	n13.wav	250	32	0	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	51.png	n11.wav	152	33	270	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	08.png	p21.wav	250	34	180	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	51.png	n14.wav	152	35	180	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	04.png	p91.wav	152	36	180	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	03.png	n11.wav	250	37	0	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS33.png	neu2.wav	158	38	270	180	Space	methexp32	2017-03-06_10.19.56.879000	
180	51.png	n25.wav	152	39	180	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	50.png	n50.wav	152	40	0	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	20.png	p91.wav	152	41	180	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	50.png	n46.wav	152	42	0	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	04.png	p52.wav	152	43	180	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	14.png	p23.wav	250	44	0	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	20.png	p73.wav	152	45	90	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	22.png	n11.wav	250	46	90	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	08.png	p53.wav	250	47	270	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS33.png	neu8.wav	158	48	90	180	Space	methexp32	2017-03-06_10.19.56.879000	
180	51.png	n46.wav	152	49	0	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS27.png	neu2.wav	170	50	180	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	08.png	p73.wav	250	51	90	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	22.png	n25.wav	250	52	0	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS27.png	neu5.wav	170	53	270	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	14.png	p21.wav	250	54	0	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	20.png	p53.wav	152	55	0	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	20.png	p89.wav	152	56	180	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	08.png	p23.wav	250	57	270	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
