ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
333	30	11.996000	22.png	n50.wav	250	1	methexp32	2017-05-10_13.04.50.715000
333	112	12.425000	50.png	n25.wav	152	2	methexp32	2017-05-10_13.04.50.715000
333	131	6.328000	04.png	n46.wav	152	3	methexp32	2017-05-10_13.04.50.715000
333	52	4.028000	51.png	p91.wav	152	4	methexp32	2017-05-10_13.04.50.715000
333	139	2.538000	20.png	p73.wav	152	5	methexp32	2017-05-10_13.04.50.715000
333	161	2.239000	14.png	n30.wav	250	6	methexp32	2017-05-10_13.04.50.715000
333	50	2.828000	08.png	p45.wav	250	7	methexp32	2017-05-10_13.04.50.715000
333	172	2.807000	03.png	p21.wav	250	8	methexp32	2017-05-10_13.04.50.715000
