ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
160	150	13.547000	51.png	p52.wav	152	1	methexp32	2017-02-17_14.13.11.056000
160	140	4.209000	08.png	n45.wav	250	2	methexp32	2017-02-17_14.13.11.056000
160	71	3.788000	20.png	p53.wav	152	3	methexp32	2017-02-17_14.13.11.056000
160	61	5.309000	03.png	p53.wav	250	4	methexp32	2017-02-17_14.13.11.056000
160	126	6.479000	04.png	n45.wav	152	5	methexp32	2017-02-17_14.13.11.056000
160	143	3.949000	14.png	n46.wav	250	6	methexp32	2017-02-17_14.13.11.056000
160	39	5.439000	22.png	p45.wav	250	7	methexp32	2017-02-17_14.13.11.056000
160	24	4.699000	50.png	n45.wav	152	8	methexp32	2017-02-17_14.13.11.056000
