ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
12	08.png	n30.wav	250	1	180	270	Space	methexp32	2017-01-09_17.50.24.421000	
12	20.png	p21.wav	152	2	270	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	14.png	p22.wav	250	3	270	180	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	20.png	p36.wav	152	4	270	180	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	50.png	n31.wav	152	5	180	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	MotivationCS33.png	neu1.wav	158	6	270	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	MotivationCS33.png	neu2.wav	158	7	180	270	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	51.png	n50.wav	152	8	90	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	04.png	p73.wav	152	9	90	270	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	22.png	n46.wav	250	10	0	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	08.png	n14.wav	250	11	0	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	51.png	n11.wav	152	12	270	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	14.png	p52.wav	250	13	0	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	04.png	p21.wav	152	14	0	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	22.png	n11.wav	250	15	180	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	51.png	n14.wav	152	16	90	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	03.png	p21.wav	250	17	180	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	MotivationCS27.png	neu8.wav	170	18	0	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	08.png	n13.wav	250	19	90	270	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	51.png	n13.wav	152	20	270	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	51.png	n25.wav	152	21	90	180	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	08.png	n46.wav	250	22	90	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	03.png	p91.wav	250	23	0	270	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	03.png	p45.wav	250	24	270	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	14.png	p36.wav	250	25	270	180	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	03.png	p22.wav	250	26	90	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	08.png	n50.wav	250	27	180	270	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	03.png	p53.wav	250	28	180	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	04.png	p91.wav	152	29	180	270	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	14.png	p89.wav	250	30	0	270	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	50.png	n30.wav	152	31	90	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	04.png	p45.wav	152	32	0	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	MotivationCS27.png	neu4.wav	170	33	180	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	50.png	n14.wav	152	34	270	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	20.png	p45.wav	152	35	180	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	20.png	p73.wav	152	36	0	180	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	MotivationCS33.png	neu3.wav	158	37	180	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	22.png	n13.wav	250	38	270	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	50.png	n11.wav	152	39	90	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	08.png	n45.wav	250	40	180	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	MotivationCS33.png	neu7.wav	158	41	90	270	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	03.png	p52.wav	250	42	90	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	20.png	p52.wav	152	43	270	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	04.png	p22.wav	152	44	270	180	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	22.png	n31.wav	250	45	180	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	03.png	p36.wav	250	46	0	180	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	20.png	p91.wav	152	47	0	90	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	20.png	p53.wav	152	48	270	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
12	MotivationCS33.png	neu4.wav	158	49	180	0	NoSpace	methexp32	2017-01-09_17.50.24.421000	
