ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
158	104	6.572000	03.png	p73.wav	250	1	methexp32	2017-02-17_14.04.56.654000
158	137	2.890000	14.png	n25.wav	250	2	methexp32	2017-02-17_14.04.56.654000
158	163	2.419000	20.png	n25.wav	152	3	methexp32	2017-02-17_14.04.56.654000
158	25	2.619000	08.png	p89.wav	250	4	methexp32	2017-02-17_14.04.56.654000
158	94	2.360000	22.png	n13.wav	250	5	methexp32	2017-02-17_14.04.56.654000
158	186	1.720000	51.png	n14.wav	152	6	methexp32	2017-02-17_14.04.56.654000
158	117	1.689000	04.png	p23.wav	152	7	methexp32	2017-02-17_14.04.56.654000
158	84	2.259000	50.png	p53.wav	152	8	methexp32	2017-02-17_14.04.56.654000
