ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
350	107	9.325000	08.png	p45.wav	250	1	methexp32	2017-05-16_14.07.10.186000
350	151	4.048000	20.png	p22.wav	152	2	methexp32	2017-05-16_14.07.10.186000
350	100	3.086000	50.png	n40.wav	152	3	methexp32	2017-05-16_14.07.10.186000
350	119	4.708000	51.png	p22.wav	152	4	methexp32	2017-05-16_14.07.10.186000
350	188	3.498000	03.png	p23.wav	250	5	methexp32	2017-05-16_14.07.10.186000
350	110	3.488000	04.png	n11.wav	152	6	methexp32	2017-05-16_14.07.10.186000
350	170	2.557000	22.png	n46.wav	250	7	methexp32	2017-05-16_14.07.10.186000
350	199	2.546000	14.png	n14.wav	250	8	methexp32	2017-05-16_14.07.10.186000
