ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
320	61	10.726000	20.png	n14.wav	152	1	methexp32	2017-05-09_13.17.04.443000
320	198	6.687000	14.png	n13.wav	250	2	methexp32	2017-05-09_13.17.04.443000
320	83	5.117000	22.png	p21.wav	250	3	methexp32	2017-05-09_13.17.04.443000
320	98	3.238000	08.png	n45.wav	250	4	methexp32	2017-05-09_13.17.04.443000
320	110	6.018000	04.png	p22.wav	152	5	methexp32	2017-05-09_13.17.04.443000
320	109	4.347000	51.png	n40.wav	152	6	methexp32	2017-05-09_13.17.04.443000
320	122	4.158000	03.png	p21.wav	250	7	methexp32	2017-05-09_13.17.04.443000
320	154	4.127000	50.png	p22.wav	152	8	methexp32	2017-05-09_13.17.04.443000
