ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
164	100	8.937000	14.png	n31.wav	250	1	methexp32	2017-02-17_15.33.32.165000
164	140	3.738000	04.png	n14.wav	152	2	methexp32	2017-02-17_15.33.32.165000
164	33	3.668000	03.png	p22.wav	250	3	methexp32	2017-02-17_15.33.32.165000
164	148	3.118000	51.png	p23.wav	152	4	methexp32	2017-02-17_15.33.32.165000
164	15	5.129000	08.png	n30.wav	250	5	methexp32	2017-02-17_15.33.32.165000
164	18	3.639000	20.png	p73.wav	152	6	methexp32	2017-02-17_15.33.32.165000
164	17	2.578000	22.png	p23.wav	250	7	methexp32	2017-02-17_15.33.32.165000
164	171	3.619000	50.png	n13.wav	152	8	methexp32	2017-02-17_15.33.32.165000
