ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
108	118	12.678000	04.png	n50.wav	152	1	methexp32	2017-02-01_17.31.24.111000
108	138	5.079000	20.png	p22.wav	152	2	methexp32	2017-02-01_17.31.24.111000
108	138	5.939000	03.png	p53.wav	250	3	methexp32	2017-02-01_17.31.24.111000
108	152	3.269000	14.png	p91.wav	250	4	methexp32	2017-02-01_17.31.24.111000
108	129	2.999000	50.png	p21.wav	152	5	methexp32	2017-02-01_17.31.24.111000
108	117	3.129000	08.png	n14.wav	250	6	methexp32	2017-02-01_17.31.24.111000
108	145	2.589000	51.png	n30.wav	152	7	methexp32	2017-02-01_17.31.24.111000
108	164	2.168000	22.png	n25.wav	250	8	methexp32	2017-02-01_17.31.24.111000
