ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
307	22.png	n13.wav	250	1	270	90	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	04.png	n14.wav	152	2	0	90	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	20.png	p89.wav	152	3	180	0	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	22.png	n14.wav	250	4	90	270	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	04.png	n25.wav	152	5	0	90	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	08.png	p53.wav	250	6	0	90	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	51.png	n11.wav	152	7	0	270	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	04.png	n40.wav	152	8	90	0	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	MotivationCS27.png	neu1.wav	158	9	90	270	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	14.png	n25.wav	250	10	270	180	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	03.png	p53.wav	250	11	270	180	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	51.png	n46.wav	152	12	90	180	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	22.png	n30.wav	250	13	270	0	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	MotivationCS27.png	neu7.wav	158	14	270	90	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	50.png	p89.wav	152	15	180	0	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	08.png	p89.wav	250	16	180	0	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	MotivationCS27.png	neu3.wav	158	17	90	270	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	MotivationCS33.png	neu9.wav	170	18	180	0	Space	methexp32	2017-05-04_17.48.17.311000	
307	03.png	p21.wav	250	19	0	270	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	51.png	n14.wav	152	20	90	270	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	MotivationCS27.png	neu9.wav	158	21	270	90	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	MotivationCS27.png	neu5.wav	158	22	90	180	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	22.png	n40.wav	250	23	90	270	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	08.png	p36.wav	250	24	0	270	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	20.png	p22.wav	152	25	0	270	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	03.png	p23.wav	250	26	0	270	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	50.png	p23.wav	152	27	270	90	NoSpace	methexp32	2017-05-04_17.48.17.311000	
307	03.png	p22.wav	250	28	0	270	NoSpace	methexp32	2017-05-04_17.48.17.311000	
