ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
29	22.png	p53.wav	250	1	270	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS33.png	neu2.wav	158	2	180	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	04.png	n30.wav	152	3	0	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	04.png	n46.wav	152	4	0	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	22.png	p22.wav	250	5	0	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	04.png	n50.wav	152	6	180	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	51.png	p22.wav	152	7	270	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS27.png	neu4.wav	170	8	90	180	Space	methexp32	2017-01-10_17.46.22.990000	
29	50.png	n25.wav	152	9	180	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	51.png	p73.wav	152	10	90	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	50.png	n45.wav	152	11	90	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	08.png	n13.wav	250	12	180	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	08.png	n40.wav	250	13	270	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	50.png	n40.wav	152	14	90	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	14.png	n40.wav	250	15	0	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	22.png	p73.wav	250	16	90	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	50.png	n13.wav	152	17	180	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	14.png	n14.wav	250	18	270	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	20.png	p23.wav	152	19	180	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	51.png	p23.wav	152	20	90	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	14.png	n11.wav	250	21	180	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	20.png	p21.wav	152	22	0	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	22.png	p23.wav	250	23	270	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	08.png	n30.wav	250	24	270	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS33.png	neu8.wav	158	25	180	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS27.png	neu7.wav	170	26	90	270	Space	methexp32	2017-01-10_17.46.22.990000	
29	04.png	n13.wav	152	27	270	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	50.png	n11.wav	152	28	270	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	22.png	p89.wav	250	29	0	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	50.png	n46.wav	152	30	90	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	03.png	p22.wav	250	31	180	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	51.png	p45.wav	152	32	90	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	22.png	p21.wav	250	33	0	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS27.png	neu10.wav	170	34	0	90	Space	methexp32	2017-01-10_17.46.22.990000	
29	50.png	n31.wav	152	35	180	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	50.png	n14.wav	152	36	0	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS33.png	neu1.wav	158	37	0	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS27.png	neu9.wav	170	38	90	180	Space	methexp32	2017-01-10_17.46.22.990000	
29	50.png	n30.wav	152	39	180	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	03.png	p52.wav	250	40	270	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	14.png	n46.wav	250	41	90	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	03.png	p45.wav	250	42	90	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	51.png	p91.wav	152	43	180	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS27.png	neu3.wav	170	44	270	0	Space	methexp32	2017-01-10_17.46.22.990000	
29	20.png	p53.wav	152	45	180	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	20.png	p52.wav	152	46	180	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	08.png	n25.wav	250	47	0	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	51.png	p36.wav	152	48	0	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	14.png	n50.wav	250	49	0	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	14.png	n25.wav	250	50	0	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS33.png	neu10.wav	158	51	180	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	04.png	n11.wav	152	52	0	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	20.png	p89.wav	152	53	270	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	50.png	n50.wav	152	54	90	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS27.png	neu8.wav	170	55	180	90	Space	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS27.png	neu6.wav	170	56	90	0	Space	methexp32	2017-01-10_17.46.22.990000	
29	22.png	p52.wav	250	57	90	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	03.png	p23.wav	250	58	180	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS33.png	neu7.wav	158	59	90	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	20.png	p36.wav	152	60	0	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS27.png	neu5.wav	170	61	270	0	Space	methexp32	2017-01-10_17.46.22.990000	
29	20.png	p45.wav	152	62	180	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	22.png	p91.wav	250	63	270	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	04.png	n40.wav	152	64	90	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS27.png	neu1.wav	170	65	0	90	Space	methexp32	2017-01-10_17.46.22.990000	
29	51.png	p52.wav	152	66	90	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	20.png	p22.wav	152	67	180	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	51.png	p53.wav	152	68	90	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	14.png	n13.wav	250	69	270	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	08.png	n46.wav	250	70	0	90	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	20.png	p73.wav	152	71	90	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	14.png	n30.wav	250	72	90	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS27.png	neu2.wav	170	73	90	270	Space	methexp32	2017-01-10_17.46.22.990000	
29	51.png	p21.wav	152	74	90	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	03.png	p73.wav	250	75	180	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	20.png	p91.wav	152	76	0	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	03.png	p21.wav	250	77	0	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	03.png	p91.wav	250	78	180	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS33.png	neu9.wav	158	79	90	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	51.png	p89.wav	152	80	270	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	04.png	n14.wav	152	81	0	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	04.png	n31.wav	152	82	270	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS33.png	neu3.wav	158	83	0	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	08.png	n11.wav	250	84	90	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	MotivationCS33.png	neu4.wav	158	85	90	0	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	14.png	n45.wav	250	86	90	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	08.png	n45.wav	250	87	180	270	NoSpace	methexp32	2017-01-10_17.46.22.990000	
29	22.png	p36.wav	250	88	0	180	NoSpace	methexp32	2017-01-10_17.46.22.990000	
