ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
13	96	12.458000	20.png	n46.wav	152	1	methexp32	2017-01-09_17.50.53.207000
13	27	3.519000	08.png	p89.wav	250	2	methexp32	2017-01-09_17.50.53.207000
13	70	3.968000	22.png	n25.wav	250	3	methexp32	2017-01-09_17.50.53.207000
13	22	4.329000	03.png	n40.wav	250	4	methexp32	2017-01-09_17.50.53.207000
13	84	3.399000	04.png	p73.wav	152	5	methexp32	2017-01-09_17.50.53.207000
13	163	3.059000	50.png	n13.wav	152	6	methexp32	2017-01-09_17.50.53.207000
13	195	3.068000	51.png	p45.wav	152	7	methexp32	2017-01-09_17.50.53.207000
13	54	4.448000	14.png	p91.wav	250	8	methexp32	2017-01-09_17.50.53.207000
