ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
79	04.png	p23.wav	152	1	0	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	22.png	p89.wav	250	2	90	180	Space	methexp32	2017-01-20_10.15.58.918000	
79	14.png	p45.wav	250	3	180	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS27.png	neu7.wav	170	4	180	90	Space	methexp32	2017-01-20_10.15.58.918000	
79	14.png	p53.wav	250	5	270	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	14.png	p89.wav	250	6	90	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	03.png	n25.wav	250	7	0	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	03.png	n46.wav	250	8	270	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	14.png	p23.wav	250	9	180	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS33.png	neu6.wav	158	10	180	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	22.png	p45.wav	250	11	270	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS27.png	neu6.wav	170	12	270	90	Space	methexp32	2017-01-20_10.15.58.918000	
79	08.png	n14.wav	250	13	0	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	03.png	n30.wav	250	14	90	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	03.png	n40.wav	250	15	180	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS33.png	neu8.wav	158	16	270	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	20.png	p22.wav	152	17	90	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	50.png	n25.wav	152	18	0	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	20.png	p21.wav	152	19	180	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	04.png	p91.wav	152	20	0	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	51.png	n46.wav	152	21	180	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	20.png	p89.wav	152	22	0	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS33.png	neu5.wav	158	23	180	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS27.png	neu3.wav	170	24	180	0	Space	methexp32	2017-01-20_10.15.58.918000	
79	51.png	n40.wav	152	25	270	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	14.png	p21.wav	250	26	0	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	04.png	p73.wav	152	27	180	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	08.png	n30.wav	250	28	270	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	04.png	p52.wav	152	29	0	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	20.png	p23.wav	152	30	180	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	51.png	n50.wav	152	31	270	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	51.png	n11.wav	152	32	270	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	04.png	p53.wav	152	33	90	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS33.png	neu10.wav	158	34	270	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	03.png	n31.wav	250	35	0	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	22.png	p22.wav	250	36	180	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	51.png	n13.wav	152	37	180	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	22.png	p36.wav	250	38	90	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	20.png	p52.wav	152	39	270	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	50.png	n11.wav	152	40	270	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	08.png	n45.wav	250	41	180	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	04.png	p36.wav	152	42	180	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS33.png	neu9.wav	158	43	180	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	08.png	n13.wav	250	44	270	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS33.png	neu7.wav	158	45	180	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	20.png	p73.wav	152	46	180	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	50.png	n50.wav	152	47	0	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	51.png	n14.wav	152	48	90	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	51.png	n25.wav	152	49	0	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	14.png	p52.wav	250	50	180	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	22.png	p21.wav	250	51	0	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	14.png	p22.wav	250	52	180	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	50.png	n46.wav	152	53	90	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
