ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
275	191	10.048000	51.png	n14.wav	152	1	methexp32	2017-05-03_10.42.46.199000
275	101	4.328000	20.png	p21.wav	152	2	methexp32	2017-05-03_10.42.46.199000
275	179	3.887000	04.png	p22.wav	152	3	methexp32	2017-05-03_10.42.46.199000
275	160	4.868000	22.png	p36.wav	250	4	methexp32	2017-05-03_10.42.46.199000
275	131	2.848000	14.png	n14.wav	250	5	methexp32	2017-05-03_10.42.46.199000
275	150	3.856000	03.png	p91.wav	250	6	methexp32	2017-05-03_10.42.46.199000
275	200	3.017000	08.png	n25.wav	250	7	methexp32	2017-05-03_10.42.46.199000
275	199	2.717000	50.png	n30.wav	152	8	methexp32	2017-05-03_10.42.46.199000
