ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
349	08.png	n45.wav	250	1	90	270	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	MotivationCS33.png	neu4.wav	158	2	90	0	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	04.png	p21.wav	152	3	0	90	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	50.png	n25.wav	152	4	90	270	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	MotivationCS27.png	neu4.wav	170	5	90	180	Space	methexp32	2017-05-16_13.47.10.362000	
349	03.png	p53.wav	250	6	90	180	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	22.png	p36.wav	250	7	0	90	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	51.png	p23.wav	152	8	270	0	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	50.png	n46.wav	152	9	270	90	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	MotivationCS27.png	neu2.wav	170	10	180	90	Space	methexp32	2017-05-16_13.47.10.362000	
349	51.png	p91.wav	152	11	90	0	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	22.png	p53.wav	250	12	270	90	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	MotivationCS33.png	neu7.wav	158	13	180	0	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	MotivationCS27.png	neu9.wav	170	14	180	270	Space	methexp32	2017-05-16_13.47.10.362000	
349	50.png	n40.wav	152	15	180	270	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	08.png	n14.wav	250	16	180	0	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	50.png	n11.wav	152	17	180	90	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	20.png	n40.wav	152	18	270	90	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	14.png	n31.wav	250	19	90	0	NoSpace	methexp32	2017-05-16_13.47.10.362000	
349	14.png	n45.wav	250	20	0	180	NoSpace	methexp32	2017-05-16_13.47.10.362000	
