ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
142	51.png	p45.wav	152	1	180	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	20.png	p45.wav	152	2	270	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	14.png	n45.wav	250	3	270	180	Space	methexp32	2017-02-15_15.06.04.593000	
142	20.png	p36.wav	152	4	90	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	22.png	p23.wav	250	5	90	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	20.png	p21.wav	152	6	270	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	04.png	n40.wav	152	7	90	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	08.png	n40.wav	250	8	0	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	04.png	n14.wav	152	9	180	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	50.png	n40.wav	152	10	90	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	51.png	p89.wav	152	11	90	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS27.png	neu4.wav	170	12	90	180	Space	methexp32	2017-02-15_15.06.04.593000	
142	51.png	p36.wav	152	13	270	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	04.png	n30.wav	152	14	180	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS33.png	neu2.wav	158	15	90	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	22.png	p52.wav	250	16	180	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	14.png	n14.wav	250	17	180	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS33.png	neu4.wav	158	18	180	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	51.png	p73.wav	152	19	0	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	14.png	n46.wav	250	20	270	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	03.png	p91.wav	250	21	90	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	22.png	p53.wav	250	22	270	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	04.png	n46.wav	152	23	0	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	14.png	n40.wav	250	24	270	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	50.png	n14.wav	152	25	180	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	08.png	n25.wav	250	26	90	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	20.png	p52.wav	152	27	0	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS27.png	neu8.wav	170	28	0	270	Space	methexp32	2017-02-15_15.06.04.593000	
142	04.png	n31.wav	152	29	270	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	50.png	n11.wav	152	30	0	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS27.png	neu6.wav	170	31	90	270	Space	methexp32	2017-02-15_15.06.04.593000	
142	03.png	p73.wav	250	32	90	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS33.png	neu1.wav	158	33	0	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS33.png	neu7.wav	158	34	270	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	03.png	p36.wav	250	35	270	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS33.png	neu9.wav	158	36	180	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	20.png	p53.wav	152	37	90	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	22.png	p73.wav	250	38	180	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	04.png	n11.wav	152	39	90	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	08.png	n14.wav	250	40	270	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	03.png	p52.wav	250	41	90	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	50.png	n45.wav	152	42	0	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	08.png	n46.wav	250	43	270	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	03.png	p23.wav	250	44	180	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS27.png	neu7.wav	170	45	180	0	Space	methexp32	2017-02-15_15.06.04.593000	
142	14.png	n50.wav	250	46	270	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	08.png	n31.wav	250	47	0	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	03.png	p22.wav	250	48	270	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	04.png	n25.wav	152	49	270	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	50.png	n30.wav	152	50	90	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	20.png	p23.wav	152	51	90	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	50.png	n13.wav	152	52	270	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	22.png	p36.wav	250	53	90	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS33.png	neu3.wav	158	54	270	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	20.png	p73.wav	152	55	90	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	08.png	n13.wav	250	56	270	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	50.png	n50.wav	152	57	90	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	22.png	p45.wav	250	58	270	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS33.png	neu10.wav	158	59	180	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	51.png	p21.wav	152	60	180	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	51.png	p22.wav	152	61	180	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	51.png	p91.wav	152	62	180	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	22.png	p21.wav	250	63	90	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	03.png	p89.wav	250	64	90	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS27.png	neu1.wav	170	65	0	180	Space	methexp32	2017-02-15_15.06.04.593000	
142	20.png	p91.wav	152	66	0	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	51.png	p53.wav	152	67	90	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	20.png	p22.wav	152	68	180	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	22.png	p91.wav	250	69	90	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	04.png	n45.wav	152	70	0	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	14.png	n13.wav	250	71	180	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS33.png	neu8.wav	158	72	90	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	08.png	n50.wav	250	73	0	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	50.png	n46.wav	152	74	180	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	03.png	p53.wav	250	75	180	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS27.png	neu2.wav	170	76	180	90	Space	methexp32	2017-02-15_15.06.04.593000	
142	14.png	n31.wav	250	77	270	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	14.png	n30.wav	250	78	180	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS27.png	neu5.wav	170	79	180	270	Space	methexp32	2017-02-15_15.06.04.593000	
142	20.png	p89.wav	152	80	180	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	51.png	p52.wav	152	81	270	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	14.png	n25.wav	250	82	270	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	03.png	p21.wav	250	83	180	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	08.png	n45.wav	250	84	0	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	08.png	n30.wav	250	85	270	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	51.png	p23.wav	152	86	90	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	03.png	p45.wav	250	87	180	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	14.png	n11.wav	250	88	180	0	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	50.png	n25.wav	152	89	90	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	22.png	p89.wav	250	90	270	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS27.png	neu9.wav	170	91	180	0	Space	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS33.png	neu5.wav	158	92	180	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	04.png	n13.wav	152	93	180	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	08.png	n11.wav	250	94	90	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS27.png	neu10.wav	170	95	0	180	Space	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS27.png	neu3.wav	170	96	90	0	Space	methexp32	2017-02-15_15.06.04.593000	
142	04.png	n50.wav	152	97	180	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	22.png	p22.wav	250	98	0	90	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	MotivationCS33.png	neu6.wav	158	99	90	180	NoSpace	methexp32	2017-02-15_15.06.04.593000	
142	50.png	n31.wav	152	100	0	270	NoSpace	methexp32	2017-02-15_15.06.04.593000	
