ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
207	03.png	p36.wav	250	1	180	90	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	14.png	n13.wav	250	2	180	0	Space	methexp32	2017-04-18_12.26.59.220000	
207	22.png	n11.wav	250	3	0	90	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	03.png	p91.wav	250	4	270	180	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	51.png	n40.wav	152	5	270	180	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	50.png	p45.wav	152	6	270	180	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	50.png	p89.wav	152	7	0	90	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	08.png	p91.wav	250	8	180	0	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	MotivationCS27.png	neu7.wav	158	9	0	180	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	MotivationCS27.png	neu10.wav	158	10	180	270	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	51.png	n14.wav	152	11	90	0	Space	methexp32	2017-04-18_12.26.59.220000	
207	50.png	p21.wav	152	12	0	180	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	51.png	n13.wav	152	13	270	90	Space	methexp32	2017-04-18_12.26.59.220000	
207	MotivationCS27.png	neu6.wav	158	14	90	180	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	51.png	n31.wav	152	15	180	0	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	20.png	p91.wav	152	16	0	180	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	04.png	n13.wav	152	17	270	0	NoSpace	methexp32	2017-04-18_12.26.59.220000	
207	04.png	n40.wav	152	18	270	90	Space	methexp32	2017-04-18_12.26.59.220000	
207	22.png	n46.wav	250	19	270	0	NoSpace	methexp32	2017-04-18_12.26.59.220000	
