ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
157	20.png	p45.wav	152	1	90	180	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	08.png	n30.wav	250	2	180	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	22.png	p53.wav	250	3	0	180	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	51.png	n45.wav	152	4	90	180	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	04.png	n46.wav	152	5	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	14.png	p91.wav	250	6	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	14.png	p21.wav	250	7	90	180	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	22.png	p52.wav	250	8	0	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS27.png	neu3.wav	170	9	90	0	Space	methexp32	2017-02-17_14.03.48.620000	
157	03.png	n45.wav	250	10	180	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	14.png	p73.wav	250	11	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	03.png	n46.wav	250	12	270	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	03.png	n14.wav	250	13	180	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	04.png	n31.wav	152	14	180	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	03.png	n31.wav	250	15	90	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	22.png	p73.wav	250	16	0	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS33.png	neu9.wav	158	17	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS33.png	neu2.wav	158	18	270	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	04.png	n50.wav	152	19	0	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	50.png	p23.wav	152	20	180	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	03.png	n13.wav	250	21	180	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS27.png	neu8.wav	170	22	270	90	Space	methexp32	2017-02-17_14.03.48.620000	
157	20.png	p21.wav	152	23	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	22.png	p45.wav	250	24	0	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	51.png	n13.wav	152	25	180	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	22.png	p89.wav	250	26	0	180	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	51.png	n25.wav	152	27	270	180	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	51.png	n31.wav	152	28	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS33.png	neu10.wav	158	29	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	14.png	p45.wav	250	30	180	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	50.png	p73.wav	152	31	90	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	14.png	p53.wav	250	32	0	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	22.png	p21.wav	250	33	90	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	03.png	n25.wav	250	34	90	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS27.png	neu2.wav	170	35	0	180	Space	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS27.png	neu10.wav	170	36	0	90	Space	methexp32	2017-02-17_14.03.48.620000	
157	08.png	n46.wav	250	37	90	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	50.png	p89.wav	152	38	180	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	22.png	p91.wav	250	39	90	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	20.png	p89.wav	152	40	180	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	51.png	n50.wav	152	41	270	180	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	50.png	p45.wav	152	42	180	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	08.png	n11.wav	250	43	180	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	14.png	p36.wav	250	44	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	03.png	n40.wav	250	45	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS27.png	neu7.wav	170	46	90	0	Space	methexp32	2017-02-17_14.03.48.620000	
157	04.png	n45.wav	152	47	270	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS33.png	neu4.wav	158	48	90	180	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	03.png	n11.wav	250	49	0	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS27.png	neu4.wav	170	50	270	90	Space	methexp32	2017-02-17_14.03.48.620000	
157	51.png	n14.wav	152	51	270	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	08.png	n25.wav	250	52	270	180	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	50.png	p21.wav	152	53	0	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	14.png	p52.wav	250	54	180	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	20.png	p23.wav	152	55	180	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS33.png	neu6.wav	158	56	180	0	Space	methexp32	2017-02-17_14.03.48.620000	
157	04.png	n13.wav	152	57	0	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS33.png	neu5.wav	158	58	0	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	20.png	p73.wav	152	59	90	180	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	08.png	n50.wav	250	60	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	04.png	n25.wav	152	61	0	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	04.png	n14.wav	152	62	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	MotivationCS27.png	neu9.wav	170	63	0	270	Space	methexp32	2017-02-17_14.03.48.620000	
157	51.png	n46.wav	152	64	180	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	20.png	p36.wav	152	65	0	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	14.png	p23.wav	250	66	180	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	14.png	p22.wav	250	67	180	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	04.png	n40.wav	152	68	270	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	20.png	p52.wav	152	69	270	180	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	50.png	p91.wav	152	70	270	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	08.png	n14.wav	250	71	0	270	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	03.png	n30.wav	250	72	0	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	04.png	n30.wav	152	73	180	0	NoSpace	methexp32	2017-02-17_14.03.48.620000	
157	50.png	p52.wav	152	74	270	90	NoSpace	methexp32	2017-02-17_14.03.48.620000	
