ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
61	MotivationCS27.png	neu4.wav	170	51	270	0	Space	methexp32	2017-01-16_14.59.36.209000	
61	51.png	n25.wav	152	52	0	90	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	22.png	n45.wav	250	53	270	90	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	22.png	n40.wav	250	54	180	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	MotivationCS27.png	neu1.wav	170	55	0	270	Space	methexp32	2017-01-16_14.59.36.209000	
61	50.png	n40.wav	152	56	0	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	04.png	p45.wav	152	57	90	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	50.png	n30.wav	152	58	270	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	14.png	p22.wav	250	59	0	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	08.png	n46.wav	250	60	180	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	14.png	p53.wav	250	61	180	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	04.png	p52.wav	152	62	270	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	08.png	n25.wav	250	63	90	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	MotivationCS27.png	neu6.wav	170	64	180	270	Space	methexp32	2017-01-16_14.59.36.209000	
61	MotivationCS33.png	neu4.wav	158	65	270	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	04.png	p91.wav	152	66	180	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	MotivationCS27.png	neu2.wav	170	67	270	90	Space	methexp32	2017-01-16_14.59.36.209000	
61	MotivationCS33.png	neu2.wav	158	68	180	270	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	04.png	p36.wav	152	69	0	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	51.png	n40.wav	152	70	270	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	04.png	p23.wav	152	71	90	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	51.png	n50.wav	152	72	0	90	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	51.png	n31.wav	152	73	90	270	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	04.png	p53.wav	152	74	270	90	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	20.png	p52.wav	152	75	180	90	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	03.png	p21.wav	250	76	180	90	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	20.png	p23.wav	152	77	180	270	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	03.png	p22.wav	250	78	90	270	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	04.png	p89.wav	152	79	270	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	51.png	n14.wav	152	80	0	90	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	14.png	p23.wav	250	81	90	270	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	MotivationCS33.png	neu5.wav	158	82	180	270	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	08.png	n11.wav	250	83	90	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	03.png	p53.wav	250	84	0	90	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	22.png	n13.wav	250	85	0	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	MotivationCS33.png	neu6.wav	158	86	90	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	03.png	p36.wav	250	87	270	90	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	MotivationCS33.png	neu9.wav	158	88	180	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	08.png	n13.wav	250	89	180	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	MotivationCS33.png	neu1.wav	158	90	90	0	Space	methexp32	2017-01-16_14.59.36.209000	
61	22.png	n50.wav	250	91	0	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	MotivationCS33.png	neu8.wav	158	92	0	270	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	14.png	p89.wav	250	93	270	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	03.png	p23.wav	250	94	270	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	20.png	p45.wav	152	95	0	270	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	14.png	p36.wav	250	96	180	0	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	51.png	n45.wav	152	97	0	90	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	50.png	n14.wav	152	98	180	270	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	51.png	n11.wav	152	99	90	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
61	08.png	n31.wav	250	100	0	180	NoSpace	methexp32	2017-01-16_14.59.36.209000	
