ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
330	84	15.716000	50.png	p73.wav	152	1	methexp32	2017-05-10_11.49.15.634000
330	112	7.976000	20.png	n45.wav	152	2	methexp32	2017-05-10_11.49.15.634000
330	135	7.945000	14.png	p21.wav	250	3	methexp32	2017-05-10_11.49.15.634000
330	117	6.106000	04.png	n50.wav	152	4	methexp32	2017-05-10_11.49.15.634000
330	149	9.186000	22.png	p89.wav	250	5	methexp32	2017-05-10_11.49.15.634000
330	102	4.146000	51.png	p53.wav	152	6	methexp32	2017-05-10_11.49.15.634000
330	135	5.126000	08.png	n30.wav	250	7	methexp32	2017-05-10_11.49.15.634000
330	86	5.566000	03.png	n11.wav	250	8	methexp32	2017-05-10_11.49.15.634000
