ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
55	22.png	n40.wav	250	1	180	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	50.png	n46.wav	152	2	180	90	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS33.png	neu9.wav	158	3	90	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS27.png	neu10.wav	170	4	180	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	51.png	p45.wav	152	5	0	270	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	22.png	n25.wav	250	6	270	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	20.png	p73.wav	152	7	180	0	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	08.png	n46.wav	250	8	0	270	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS33.png	neu7.wav	158	9	180	270	Space	methexp32	2017-01-16_12.11.36.815000	
55	08.png	n40.wav	250	10	270	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	20.png	p52.wav	152	11	270	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	20.png	p21.wav	152	12	270	90	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	14.png	p89.wav	250	13	0	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	03.png	p53.wav	250	14	0	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	51.png	p89.wav	152	15	270	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	20.png	p89.wav	152	16	270	0	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	08.png	n25.wav	250	17	180	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	50.png	n14.wav	152	18	0	270	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	08.png	n11.wav	250	19	180	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	08.png	n50.wav	250	20	270	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	51.png	p36.wav	152	21	0	180	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	50.png	n30.wav	152	22	0	270	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	14.png	p22.wav	250	23	90	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	22.png	n14.wav	250	24	90	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS33.png	neu3.wav	158	25	270	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS27.png	neu9.wav	170	26	180	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	22.png	n11.wav	250	27	0	90	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS27.png	neu2.wav	170	28	180	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	50.png	n25.wav	152	29	270	180	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	03.png	p91.wav	250	30	180	270	Space	methexp32	2017-01-16_12.11.36.815000	
55	03.png	p21.wav	250	31	180	90	Space	methexp32	2017-01-16_12.11.36.815000	
55	51.png	p23.wav	152	32	0	270	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS33.png	neu10.wav	158	33	90	270	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS27.png	neu4.wav	170	34	90	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	08.png	n14.wav	250	35	180	90	Space	methexp32	2017-01-16_12.11.36.815000	
55	22.png	n31.wav	250	36	90	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	04.png	n50.wav	152	37	270	0	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	14.png	p91.wav	250	38	180	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS33.png	neu2.wav	158	39	0	90	Space	methexp32	2017-01-16_12.11.36.815000	
55	22.png	n13.wav	250	40	270	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	50.png	n31.wav	152	41	0	270	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	20.png	p91.wav	152	42	90	180	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	20.png	p53.wav	152	43	270	180	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	22.png	n30.wav	250	44	270	90	Space	methexp32	2017-01-16_12.11.36.815000	
55	14.png	p23.wav	250	45	270	90	Space	methexp32	2017-01-16_12.11.36.815000	
55	04.png	n40.wav	152	46	270	90	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	03.png	p23.wav	250	47	270	90	Space	methexp32	2017-01-16_12.11.36.815000	
55	03.png	p73.wav	250	48	180	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	14.png	p45.wav	250	49	180	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	03.png	p22.wav	250	50	270	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	03.png	p89.wav	250	51	90	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	50.png	n45.wav	152	52	180	270	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	08.png	n31.wav	250	53	0	270	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS33.png	neu4.wav	158	54	90	270	Space	methexp32	2017-01-16_12.11.36.815000	
55	50.png	n11.wav	152	55	0	90	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	14.png	p21.wav	250	56	0	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS33.png	neu8.wav	158	57	270	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	22.png	n45.wav	250	58	90	270	Space	methexp32	2017-01-16_12.11.36.815000	
55	51.png	p52.wav	152	59	90	180	NoSpace	methexp32	2017-01-16_12.11.36.815000	
55	08.png	n45.wav	250	60	270	180	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS33.png	neu1.wav	158	61	180	90	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS27.png	neu7.wav	170	62	180	90	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS33.png	neu6.wav	158	63	0	90	Space	methexp32	2017-01-16_12.11.36.815000	
55	51.png	p21.wav	152	64	90	270	Space	methexp32	2017-01-16_12.11.36.815000	
55	MotivationCS33.png	neu5.wav	158	65	180	0	Space	methexp32	2017-01-16_12.11.36.815000	
55	14.png	p36.wav	250	66	270	0	Space	methexp32	2017-01-16_12.11.36.815000	
