ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
46	155	6.465000	20.png	n13.wav	152	1	methexp32	2017-01-12_15.47.42.439000
46	121	2.268000	08.png	p91.wav	250	2	methexp32	2017-01-12_15.47.42.439000
46	30	2.268000	50.png	p53.wav	152	3	methexp32	2017-01-12_15.47.42.439000
46	97	3.019000	04.png	n40.wav	152	4	methexp32	2017-01-12_15.47.42.439000
46	69	2.197000	51.png	p89.wav	152	5	methexp32	2017-01-12_15.47.42.439000
46	140	1.798000	03.png	p21.wav	250	6	methexp32	2017-01-12_15.47.42.439000
46	78	1.979000	14.png	n40.wav	250	7	methexp32	2017-01-12_15.47.42.439000
46	52	1.799000	22.png	n31.wav	250	8	methexp32	2017-01-12_15.47.42.439000
