ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
343	0	2.599000	51.png	p53.wav	152	1	methexp32	2017-05-16_11.27.47.243000
343	0	1.677000	08.png	p22.wav	250	2	methexp32	2017-05-16_11.27.47.243000
343	0	1.008000	04.png	p36.wav	152	3	methexp32	2017-05-16_11.27.47.243000
343	0	1.037000	50.png	n14.wav	152	4	methexp32	2017-05-16_11.27.47.243000
343	1	0.967000	20.png	n30.wav	152	5	methexp32	2017-05-16_11.27.47.243000
343	0	0.857000	03.png	n50.wav	250	6	methexp32	2017-05-16_11.27.47.243000
343	0	0.998000	14.png	p52.wav	250	7	methexp32	2017-05-16_11.27.47.243000
343	0	0.757000	22.png	n11.wav	250	8	methexp32	2017-05-16_11.27.47.243000
