ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
21	60	7.932000	03.png	n40.wav	250	1	methexp32	2017-01-10_15.40.25.178000
21	100	6.898000	04.png	n50.wav	152	2	methexp32	2017-01-10_15.40.25.178000
21	60	6.279000	51.png	n14.wav	152	3	methexp32	2017-01-10_15.40.25.178000
21	150	4.619000	22.png	p45.wav	250	4	methexp32	2017-01-10_15.40.25.178000
21	109	5.229000	20.png	p23.wav	152	5	methexp32	2017-01-10_15.40.25.178000
21	131	2.838000	50.png	p22.wav	152	6	methexp32	2017-01-10_15.40.25.178000
21	109	6.969000	08.png	p53.wav	250	7	methexp32	2017-01-10_15.40.25.178000
21	171	5.369000	14.png	n11.wav	250	8	methexp32	2017-01-10_15.40.25.178000
