ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
280	178	8.844000	03.png	n14.wav	250	1	methexp32	2017-05-03_13.32.15.173000
280	121	3.597000	22.png	p36.wav	250	2	methexp32	2017-05-03_13.32.15.173000
280	69	2.988000	51.png	n50.wav	152	3	methexp32	2017-05-03_13.32.15.173000
280	93	2.508000	20.png	n30.wav	152	4	methexp32	2017-05-03_13.32.15.173000
280	92	2.178000	50.png	p53.wav	152	5	methexp32	2017-05-03_13.32.15.173000
280	113	3.038000	04.png	p21.wav	152	6	methexp32	2017-05-03_13.32.15.173000
280	70	3.058000	08.png	n31.wav	250	7	methexp32	2017-05-03_13.32.15.173000
280	188	3.138000	14.png	p73.wav	250	8	methexp32	2017-05-03_13.32.15.173000
