ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
289	46	16.505000	22.png	n25.wav	250	1	methexp32	2017-05-03_15.53.41.958000
289	42	3.238000	20.png	n14.wav	152	2	methexp32	2017-05-03_15.53.41.958000
289	105	3.199000	03.png	p23.wav	250	3	methexp32	2017-05-03_15.53.41.958000
289	103	1.999000	14.png	n30.wav	250	4	methexp32	2017-05-03_15.53.41.958000
289	87	2.418000	04.png	p53.wav	152	5	methexp32	2017-05-03_15.53.41.958000
289	134	2.307000	51.png	n40.wav	152	6	methexp32	2017-05-03_15.53.41.958000
289	175	2.567000	08.png	p53.wav	250	7	methexp32	2017-05-03_15.53.41.958000
289	137	3.297000	50.png	p91.wav	152	8	methexp32	2017-05-03_15.53.41.958000
