ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
341	20.png	p53.wav	152	48	270	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	14.png	n40.wav	250	49	90	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	50.png	n45.wav	152	50	0	180	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	08.png	p73.wav	250	51	90	180	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	08.png	p45.wav	250	52	180	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	20.png	p89.wav	152	53	0	270	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	50.png	n14.wav	152	54	270	90	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS33.png	neu1.wav	158	55	270	90	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS27.png	neu2.wav	170	56	180	270	Space	methexp32	2017-05-16_09.49.19.358000	
341	04.png	n50.wav	152	57	270	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS33.png	neu3.wav	158	58	0	180	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	51.png	p53.wav	152	59	180	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	04.png	n40.wav	152	60	180	270	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	50.png	n13.wav	152	61	270	180	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	22.png	p23.wav	250	62	0	90	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	08.png	p52.wav	250	63	90	270	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	51.png	p22.wav	152	64	0	90	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	04.png	n30.wav	152	65	90	270	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	20.png	p45.wav	152	66	90	180	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	03.png	n50.wav	250	67	270	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	20.png	p73.wav	152	68	270	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	51.png	p52.wav	152	69	270	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS27.png	neu6.wav	170	70	180	270	Space	methexp32	2017-05-16_09.49.19.358000	
341	22.png	p73.wav	250	71	180	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS27.png	neu4.wav	170	72	270	180	Space	methexp32	2017-05-16_09.49.19.358000	
341	08.png	p21.wav	250	73	180	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	51.png	p91.wav	152	74	180	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	51.png	p89.wav	152	75	180	90	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	03.png	n13.wav	250	76	0	270	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	20.png	p52.wav	152	77	180	270	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS27.png	neu9.wav	170	78	90	270	Space	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS27.png	neu5.wav	170	79	270	90	Space	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS27.png	neu3.wav	170	80	270	180	Space	methexp32	2017-05-16_09.49.19.358000	
341	03.png	n46.wav	250	81	180	90	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	03.png	n40.wav	250	82	270	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	20.png	p36.wav	152	83	90	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	50.png	n30.wav	152	84	270	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	50.png	n25.wav	152	85	180	90	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	20.png	p22.wav	152	86	180	270	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS33.png	neu9.wav	158	87	270	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	50.png	n40.wav	152	88	90	270	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	14.png	n25.wav	250	89	0	90	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	14.png	n31.wav	250	90	0	90	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	04.png	n11.wav	152	91	270	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	08.png	p22.wav	250	92	90	270	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS27.png	neu8.wav	170	93	180	270	Space	methexp32	2017-05-16_09.49.19.358000	
341	08.png	p23.wav	250	94	90	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS33.png	neu8.wav	158	95	270	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	50.png	n31.wav	152	96	270	180	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	MotivationCS33.png	neu2.wav	158	97	270	0	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	04.png	n46.wav	152	98	90	180	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	51.png	p45.wav	152	99	270	180	NoSpace	methexp32	2017-05-16_09.49.19.358000	
341	22.png	p22.wav	250	100	180	270	NoSpace	methexp32	2017-05-16_09.49.19.358000	
