ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
131	22.png	n25.wav	250	28	180	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	14.png	p52.wav	250	29	270	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	14.png	p73.wav	250	30	180	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	03.png	p52.wav	250	31	180	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	04.png	n40.wav	152	32	90	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	03.png	p53.wav	250	33	90	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	14.png	p45.wav	250	34	180	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	22.png	n31.wav	250	35	270	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	51.png	p36.wav	152	36	270	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	22.png	n11.wav	250	37	90	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	51.png	p73.wav	152	38	270	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	51.png	p53.wav	152	39	0	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	22.png	n40.wav	250	40	270	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	20.png	p53.wav	152	41	180	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	50.png	n14.wav	152	42	0	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	14.png	p21.wav	250	43	180	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	08.png	n11.wav	250	44	90	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	MotivationCS33.png	neu7.wav	158	45	270	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	20.png	p52.wav	152	46	180	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	03.png	p36.wav	250	47	90	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	50.png	n31.wav	152	48	90	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	20.png	p21.wav	152	49	180	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	04.png	n46.wav	152	50	270	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	08.png	n46.wav	250	51	270	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	22.png	n30.wav	250	52	270	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	MotivationCS33.png	neu4.wav	158	53	90	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	22.png	n14.wav	250	54	180	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	08.png	n50.wav	250	55	90	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	14.png	p22.wav	250	56	0	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	14.png	p53.wav	250	57	180	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	14.png	p36.wav	250	58	0	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	MotivationCS33.png	neu5.wav	158	59	0	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	50.png	n13.wav	152	60	90	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	22.png	n13.wav	250	61	90	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	51.png	p23.wav	152	62	0	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	04.png	n14.wav	152	63	90	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	50.png	n30.wav	152	64	90	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	MotivationCS27.png	neu4.wav	170	65	90	270	Space	methexp32	2017-02-15_09.18.24.325000	
131	MotivationCS27.png	neu9.wav	170	66	180	90	Space	methexp32	2017-02-15_09.18.24.325000	
131	08.png	n31.wav	250	67	90	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	14.png	p89.wav	250	68	0	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	20.png	p22.wav	152	69	180	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	50.png	n40.wav	152	70	90	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	MotivationCS27.png	neu8.wav	170	71	90	270	Space	methexp32	2017-02-15_09.18.24.325000	
131	51.png	p89.wav	152	72	180	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	03.png	p45.wav	250	73	270	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	MotivationCS27.png	neu5.wav	170	74	0	270	Space	methexp32	2017-02-15_09.18.24.325000	
131	51.png	p22.wav	152	75	270	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	20.png	p23.wav	152	76	180	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	50.png	n50.wav	152	77	0	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	22.png	n46.wav	250	78	270	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	08.png	n40.wav	250	79	90	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	03.png	p21.wav	250	80	0	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	04.png	n25.wav	152	81	180	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	08.png	n13.wav	250	82	0	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	51.png	p45.wav	152	83	0	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	08.png	n14.wav	250	84	270	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	50.png	n11.wav	152	85	90	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	03.png	p91.wav	250	86	270	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	20.png	p91.wav	152	87	90	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	22.png	n45.wav	250	88	0	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	MotivationCS33.png	neu9.wav	158	89	90	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	51.png	p52.wav	152	90	90	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	14.png	p91.wav	250	91	90	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	MotivationCS27.png	neu2.wav	170	92	180	0	Space	methexp32	2017-02-15_09.18.24.325000	
131	22.png	n50.wav	250	93	90	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	08.png	n45.wav	250	94	0	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	04.png	n30.wav	152	95	0	90	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	04.png	n13.wav	152	96	0	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	20.png	p89.wav	152	97	0	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	MotivationCS33.png	neu8.wav	158	98	270	0	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	03.png	p23.wav	250	99	90	180	NoSpace	methexp32	2017-02-15_09.18.24.325000	
131	20.png	p73.wav	152	100	90	270	NoSpace	methexp32	2017-02-15_09.18.24.325000	
