ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
247	20.png	n46.wav	152	1	180	90	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	MotivationCS27.png	neu6.wav	158	2	0	270	Space	methexp32	2017-04-26_12.51.07.362000	
247	MotivationCS33.png	neu9.wav	170	3	180	0	Space	methexp32	2017-04-26_12.51.07.362000	
247	08.png	p45.wav	250	4	90	0	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	51.png	n31.wav	152	5	270	90	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	50.png	p22.wav	152	6	180	270	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	22.png	n46.wav	250	7	90	270	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	08.png	p36.wav	250	8	180	0	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	51.png	n40.wav	152	9	0	90	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	50.png	p36.wav	152	10	90	180	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	14.png	n40.wav	250	11	0	90	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	08.png	p91.wav	250	12	0	90	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	MotivationCS33.png	neu3.wav	170	13	270	180	Space	methexp32	2017-04-26_12.51.07.362000	
247	03.png	p45.wav	250	14	180	270	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	50.png	p89.wav	152	15	0	270	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	03.png	p21.wav	250	16	0	90	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	51.png	n46.wav	152	17	0	180	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	08.png	p52.wav	250	18	180	0	NoSpace	methexp32	2017-04-26_12.51.07.362000	
247	08.png	p23.wav	250	19	0	180	NoSpace	methexp32	2017-04-26_12.51.07.362000	
