ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
150	20	17.036000	04.png	p21.wav	152	1	methexp32	2017-02-16_12.15.43.902000
150	80	10.219000	03.png	n25.wav	250	2	methexp32	2017-02-16_12.15.43.902000
150	130	3.389000	50.png	n25.wav	152	3	methexp32	2017-02-16_12.15.43.902000
150	96	5.568000	08.png	p22.wav	250	4	methexp32	2017-02-16_12.15.43.902000
150	141	5.229000	14.png	n30.wav	250	5	methexp32	2017-02-16_12.15.43.902000
150	140	3.329000	22.png	p23.wav	250	6	methexp32	2017-02-16_12.15.43.902000
150	67	3.649000	51.png	p89.wav	152	7	methexp32	2017-02-16_12.15.43.902000
150	99	4.848000	20.png	n25.wav	152	8	methexp32	2017-02-16_12.15.43.902000
