ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
226	51.png	n46.wav	152	1	180	270	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	20.png	n30.wav	152	2	90	180	Space	methexp32	2017-04-24_10.15.22.773000	
226	MotivationCS27.png	neu6.wav	170	3	90	180	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	51.png	n14.wav	152	4	180	0	Space	methexp32	2017-04-24_10.15.22.773000	
226	14.png	p53.wav	250	5	180	270	Space	methexp32	2017-04-24_10.15.22.773000	
226	50.png	p22.wav	152	6	0	180	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	22.png	p73.wav	250	7	180	270	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	51.png	n30.wav	152	8	0	90	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	04.png	p52.wav	152	9	180	90	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	08.png	n40.wav	250	10	270	0	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	04.png	p91.wav	152	11	180	0	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	MotivationCS33.png	neu10.wav	158	12	180	270	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	22.png	p91.wav	250	13	90	270	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	MotivationCS33.png	neu7.wav	158	14	180	0	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	50.png	p21.wav	152	15	270	90	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	03.png	n13.wav	250	16	90	270	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	MotivationCS33.png	neu6.wav	158	17	180	90	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	14.png	p89.wav	250	18	0	90	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	03.png	n25.wav	250	19	180	90	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	50.png	p91.wav	152	20	90	0	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	08.png	n30.wav	250	21	0	270	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	20.png	n13.wav	152	22	90	0	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	MotivationCS33.png	neu2.wav	158	23	270	0	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	MotivationCS33.png	neu9.wav	158	24	90	270	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	50.png	p53.wav	152	25	180	0	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	20.png	n11.wav	152	26	270	0	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	20.png	n45.wav	152	27	0	180	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	51.png	n50.wav	152	28	180	0	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	08.png	n50.wav	250	29	0	180	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	03.png	n30.wav	250	30	0	270	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	08.png	n45.wav	250	31	0	270	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	14.png	p52.wav	250	32	90	0	Space	methexp32	2017-04-24_10.15.22.773000	
226	51.png	n45.wav	152	33	180	270	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	14.png	p23.wav	250	34	90	270	NoSpace	methexp32	2017-04-24_10.15.22.773000	
226	51.png	n40.wav	152	35	270	0	NoSpace	methexp32	2017-04-24_10.15.22.773000	
