ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
242	70	7.565000	51.png	p89.wav	152	1	methexp32	2017-04-25_13.42.02.764000
242	148	5.088000	14.png	n30.wav	250	2	methexp32	2017-04-25_13.42.02.764000
242	160	2.318000	22.png	n30.wav	250	3	methexp32	2017-04-25_13.42.02.764000
242	80	3.838000	04.png	n11.wav	152	4	methexp32	2017-04-25_13.42.02.764000
242	180	3.268000	03.png	p52.wav	250	5	methexp32	2017-04-25_13.42.02.764000
242	121	4.167000	20.png	n46.wav	152	6	methexp32	2017-04-25_13.42.02.764000
242	101	3.837000	50.png	p53.wav	152	7	methexp32	2017-04-25_13.42.02.764000
242	115	4.257000	08.png	p52.wav	250	8	methexp32	2017-04-25_13.42.02.764000
