ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
286	08.png	n14.wav	250	1	180	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	51.png	p91.wav	152	2	90	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	14.png	n25.wav	250	3	90	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	50.png	n50.wav	152	4	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS27.png	neu6.wav	158	5	180	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS33.png	neu7.wav	170	6	270	90	Space	methexp32	2017-05-03_15.51.00.418000	
286	14.png	n40.wav	250	7	0	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	08.png	n30.wav	250	8	180	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	08.png	n40.wav	250	9	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	20.png	n11.wav	152	10	90	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	51.png	p52.wav	152	11	90	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS33.png	neu3.wav	170	12	270	180	Space	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS33.png	neu9.wav	170	13	0	270	Space	methexp32	2017-05-03_15.51.00.418000	
286	50.png	n46.wav	152	14	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	14.png	n30.wav	250	15	270	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	03.png	p89.wav	250	16	0	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	04.png	p22.wav	152	17	180	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	03.png	p36.wav	250	18	90	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	04.png	p36.wav	152	19	0	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	14.png	n11.wav	250	20	270	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	51.png	p23.wav	152	21	180	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	14.png	n31.wav	250	22	0	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	03.png	p21.wav	250	23	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	03.png	p73.wav	250	24	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	04.png	p73.wav	152	25	90	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	20.png	n50.wav	152	26	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS27.png	neu9.wav	158	27	180	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	20.png	n40.wav	152	28	270	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS33.png	neu8.wav	170	29	90	270	Space	methexp32	2017-05-03_15.51.00.418000	
286	51.png	p45.wav	152	30	90	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	03.png	p91.wav	250	31	180	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS33.png	neu5.wav	170	32	90	180	Space	methexp32	2017-05-03_15.51.00.418000	
286	22.png	p36.wav	250	33	0	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	51.png	p53.wav	152	34	270	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	50.png	n31.wav	152	35	0	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS27.png	neu4.wav	158	36	180	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	03.png	p22.wav	250	37	180	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	04.png	p52.wav	152	38	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	14.png	n50.wav	250	39	270	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	08.png	n13.wav	250	40	270	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	50.png	n14.wav	152	41	180	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	22.png	p91.wav	250	42	90	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS33.png	neu1.wav	170	43	90	180	Space	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS27.png	neu5.wav	158	44	0	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	14.png	n13.wav	250	45	270	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	08.png	n25.wav	250	46	0	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	08.png	n45.wav	250	47	270	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	50.png	n13.wav	152	48	0	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	51.png	p36.wav	152	49	90	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	14.png	n14.wav	250	50	0	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	22.png	p73.wav	250	51	180	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	22.png	p89.wav	250	52	270	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	20.png	n13.wav	152	53	270	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	20.png	n45.wav	152	54	0	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	03.png	p52.wav	250	55	180	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	22.png	p21.wav	250	56	90	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	04.png	p45.wav	152	57	90	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	08.png	n11.wav	250	58	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	04.png	p23.wav	152	59	90	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS27.png	neu7.wav	158	60	180	270	Space	methexp32	2017-05-03_15.51.00.418000	
286	50.png	n30.wav	152	61	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	22.png	p53.wav	250	62	180	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS33.png	neu10.wav	170	63	270	0	Space	methexp32	2017-05-03_15.51.00.418000	
286	50.png	n25.wav	152	64	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	20.png	n14.wav	152	65	180	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS27.png	neu1.wav	158	66	270	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	51.png	p73.wav	152	67	90	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	22.png	p45.wav	250	68	0	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	50.png	n11.wav	152	69	270	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	20.png	n46.wav	152	70	90	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	22.png	p23.wav	250	71	90	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	20.png	n31.wav	152	72	270	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	50.png	n40.wav	152	73	270	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS27.png	neu2.wav	158	74	270	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	04.png	p89.wav	152	75	90	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	08.png	n50.wav	250	76	90	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS33.png	neu4.wav	170	77	180	0	Space	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS27.png	neu8.wav	158	78	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS33.png	neu6.wav	170	79	0	270	Space	methexp32	2017-05-03_15.51.00.418000	
286	14.png	n46.wav	250	80	180	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	04.png	p53.wav	152	81	90	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	50.png	n45.wav	152	82	0	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	20.png	n30.wav	152	83	180	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	03.png	p53.wav	250	84	180	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	14.png	n45.wav	250	85	180	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	03.png	p45.wav	250	86	90	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	22.png	p52.wav	250	87	90	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	51.png	p89.wav	152	88	0	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	04.png	p91.wav	152	89	270	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	22.png	p22.wav	250	90	0	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	03.png	p23.wav	250	91	180	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	08.png	n46.wav	250	92	270	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	04.png	p21.wav	152	93	270	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	08.png	n31.wav	250	94	270	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	20.png	n25.wav	152	95	0	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS33.png	neu2.wav	170	96	270	180	Space	methexp32	2017-05-03_15.51.00.418000	
286	51.png	p22.wav	152	97	90	180	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS27.png	neu10.wav	158	98	180	0	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	51.png	p21.wav	152	99	270	90	NoSpace	methexp32	2017-05-03_15.51.00.418000	
286	MotivationCS27.png	neu3.wav	158	100	180	270	NoSpace	methexp32	2017-05-03_15.51.00.418000	
