ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
350	14.png	n30.wav	250	1	270	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	14.png	n50.wav	250	2	90	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	20.png	p91.wav	152	3	90	270	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	50.png	n50.wav	152	4	90	180	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	08.png	p53.wav	250	5	0	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS27.png	neu7.wav	170	6	0	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS27.png	neu6.wav	170	7	90	180	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	22.png	n50.wav	250	8	90	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	14.png	n40.wav	250	9	0	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	04.png	n45.wav	152	10	0	270	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	50.png	n46.wav	152	11	0	180	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS27.png	neu2.wav	170	12	180	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	04.png	n30.wav	152	13	180	0	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	08.png	p91.wav	250	14	180	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	20.png	p89.wav	152	15	270	90	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	04.png	n50.wav	152	16	270	90	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	50.png	n30.wav	152	17	270	180	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	03.png	p52.wav	250	18	270	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	50.png	n31.wav	152	19	0	90	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	50.png	n14.wav	152	20	180	0	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS27.png	neu5.wav	170	21	180	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS27.png	neu1.wav	170	22	90	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	51.png	p45.wav	152	23	270	90	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	04.png	n40.wav	152	24	0	90	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	03.png	p89.wav	250	25	180	0	Space	methexp32	2017-05-16_14.07.10.186000	
350	22.png	n14.wav	250	26	0	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	04.png	n14.wav	152	27	180	90	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	50.png	n13.wav	152	28	0	270	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	08.png	p89.wav	250	29	0	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	50.png	n25.wav	152	30	270	90	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS33.png	neu10.wav	158	31	180	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS33.png	neu5.wav	158	32	270	0	Space	methexp32	2017-05-16_14.07.10.186000	
350	04.png	n31.wav	152	33	90	0	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	51.png	p21.wav	152	34	0	180	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	03.png	p45.wav	250	35	0	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	08.png	p23.wav	250	36	90	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	51.png	p53.wav	152	37	90	270	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	03.png	p91.wav	250	38	0	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS33.png	neu8.wav	158	39	270	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	22.png	n25.wav	250	40	270	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	22.png	n45.wav	250	41	180	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS27.png	neu8.wav	170	42	0	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	03.png	p22.wav	250	43	180	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	22.png	n13.wav	250	44	0	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	50.png	n11.wav	152	45	0	270	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	08.png	p52.wav	250	46	180	0	Space	methexp32	2017-05-16_14.07.10.186000	
350	50.png	n45.wav	152	47	0	270	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	04.png	n46.wav	152	48	180	0	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	14.png	n46.wav	250	49	0	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS33.png	neu9.wav	158	50	90	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	22.png	n30.wav	250	51	90	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	14.png	n31.wav	250	52	270	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS27.png	neu9.wav	170	53	0	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	08.png	p21.wav	250	54	180	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	20.png	p73.wav	152	55	180	0	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS33.png	neu7.wav	158	56	180	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	51.png	p91.wav	152	57	90	0	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	51.png	p73.wav	152	58	90	180	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	50.png	n40.wav	152	59	180	0	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS33.png	neu2.wav	158	60	180	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	03.png	p36.wav	250	61	270	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	08.png	p73.wav	250	62	180	0	Space	methexp32	2017-05-16_14.07.10.186000	
350	22.png	n11.wav	250	63	180	0	Space	methexp32	2017-05-16_14.07.10.186000	
350	14.png	n13.wav	250	64	90	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	22.png	n31.wav	250	65	90	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	22.png	n40.wav	250	66	270	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	14.png	n25.wav	250	67	90	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS33.png	neu3.wav	158	68	90	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	20.png	p45.wav	152	69	90	270	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS33.png	neu1.wav	158	70	90	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	14.png	n45.wav	250	71	270	0	Space	methexp32	2017-05-16_14.07.10.186000	
350	14.png	n11.wav	250	72	90	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	03.png	p73.wav	250	73	180	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	08.png	p36.wav	250	74	180	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS33.png	neu4.wav	158	75	180	0	Space	methexp32	2017-05-16_14.07.10.186000	
350	03.png	p53.wav	250	76	0	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	04.png	n13.wav	152	77	180	270	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS27.png	neu4.wav	170	78	0	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	51.png	p36.wav	152	79	270	0	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	20.png	p21.wav	152	80	180	90	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	14.png	n14.wav	250	81	180	0	Space	methexp32	2017-05-16_14.07.10.186000	
350	20.png	p23.wav	152	82	90	270	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	04.png	n25.wav	152	83	270	90	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS33.png	neu6.wav	158	84	180	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS27.png	neu3.wav	170	85	0	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	51.png	p89.wav	152	86	180	90	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	MotivationCS27.png	neu10.wav	170	87	90	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	20.png	p36.wav	152	88	180	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	51.png	p52.wav	152	89	270	180	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	03.png	p21.wav	250	90	0	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	51.png	p23.wav	152	91	90	270	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	20.png	p53.wav	152	92	270	90	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	20.png	p52.wav	152	93	270	0	Space	methexp32	2017-05-16_14.07.10.186000	
350	03.png	p23.wav	250	94	0	180	Space	methexp32	2017-05-16_14.07.10.186000	
350	08.png	p22.wav	250	95	180	270	Space	methexp32	2017-05-16_14.07.10.186000	
350	51.png	p22.wav	152	96	180	270	NoSpace	methexp32	2017-05-16_14.07.10.186000	
350	04.png	n11.wav	152	97	0	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	22.png	n46.wav	250	98	90	0	Space	methexp32	2017-05-16_14.07.10.186000	
350	08.png	p45.wav	250	99	270	90	Space	methexp32	2017-05-16_14.07.10.186000	
350	20.png	p22.wav	152	100	180	270	Space	methexp32	2017-05-16_14.07.10.186000	
