ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
366	MotivationCS27.png	neu4.wav	158	1	90	180	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	08.png	p91.wav	250	2	0	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	14.png	n30.wav	250	3	0	270	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	03.png	n50.wav	250	4	270	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	08.png	p89.wav	250	5	180	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	22.png	p36.wav	250	6	270	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	50.png	n13.wav	152	7	0	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	20.png	n46.wav	152	8	270	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	51.png	p36.wav	152	9	90	180	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	22.png	p52.wav	250	10	90	0	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	22.png	p22.wav	250	11	0	270	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	04.png	p45.wav	152	12	270	180	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	MotivationCS27.png	neu6.wav	158	13	180	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	03.png	n40.wav	250	14	270	180	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	08.png	p21.wav	250	15	90	0	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	MotivationCS33.png	neu8.wav	170	16	90	0	Space	methexp32	2017-05-16_17.22.53.004000	
366	03.png	n11.wav	250	17	0	270	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	22.png	p21.wav	250	18	90	0	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	22.png	p53.wav	250	19	90	180	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	MotivationCS27.png	neu3.wav	158	20	0	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	20.png	n14.wav	152	21	270	180	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	51.png	p45.wav	152	22	180	270	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	MotivationCS33.png	neu1.wav	170	23	0	180	Space	methexp32	2017-05-16_17.22.53.004000	
366	51.png	p91.wav	152	24	0	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	MotivationCS27.png	neu10.wav	158	25	180	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	03.png	n14.wav	250	26	0	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	51.png	p73.wav	152	27	0	180	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	03.png	n46.wav	250	28	0	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	MotivationCS33.png	neu4.wav	170	29	180	270	Space	methexp32	2017-05-16_17.22.53.004000	
366	20.png	n13.wav	152	30	270	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	04.png	p52.wav	152	31	90	0	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	08.png	p22.wav	250	32	180	270	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	MotivationCS27.png	neu8.wav	158	33	180	270	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	22.png	p91.wav	250	34	0	180	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	22.png	p89.wav	250	35	180	0	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	51.png	p89.wav	152	36	270	0	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	08.png	p53.wav	250	37	180	270	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	50.png	n14.wav	152	38	0	270	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	20.png	n30.wav	152	39	0	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	04.png	p89.wav	152	40	270	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	50.png	n11.wav	152	41	180	90	NoSpace	methexp32	2017-05-16_17.22.53.004000	
366	04.png	p91.wav	152	42	90	270	NoSpace	methexp32	2017-05-16_17.22.53.004000	
