ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
177	20.png	p52.wav	152	1	270	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	20.png	p91.wav	152	2	180	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	08.png	p23.wav	250	3	270	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	20.png	p53.wav	152	4	0	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	04.png	n13.wav	152	5	90	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	14.png	p36.wav	250	6	0	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	22.png	n14.wav	250	7	180	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	51.png	n46.wav	152	8	90	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	04.png	n30.wav	152	9	270	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	50.png	p23.wav	152	10	0	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS27.png	neu10.wav	158	11	270	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	04.png	n25.wav	152	12	180	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	08.png	p21.wav	250	13	270	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	51.png	n13.wav	152	14	270	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	03.png	n45.wav	250	15	180	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	50.png	p36.wav	152	16	90	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	20.png	p89.wav	152	17	0	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	50.png	p91.wav	152	18	90	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	22.png	n50.wav	250	19	90	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS33.png	neu1.wav	170	20	180	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	04.png	n14.wav	152	21	270	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	51.png	n31.wav	152	22	0	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS27.png	neu6.wav	158	23	270	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	14.png	p73.wav	250	24	270	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS27.png	neu2.wav	158	25	90	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	03.png	n13.wav	250	26	90	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS33.png	neu5.wav	170	27	180	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	08.png	p22.wav	250	28	0	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	51.png	n30.wav	152	29	270	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	50.png	p45.wav	152	30	180	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	50.png	p52.wav	152	31	180	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	04.png	n46.wav	152	32	180	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	51.png	n11.wav	152	33	180	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	22.png	n13.wav	250	34	270	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS33.png	neu2.wav	170	35	180	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	51.png	n45.wav	152	36	0	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	51.png	n50.wav	152	37	90	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS33.png	neu6.wav	170	38	90	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS27.png	neu8.wav	158	39	90	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS33.png	neu8.wav	170	40	90	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS33.png	neu4.wav	170	41	90	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	50.png	p22.wav	152	42	90	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	03.png	n25.wav	250	43	90	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	20.png	p73.wav	152	44	180	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS27.png	neu9.wav	158	45	270	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS33.png	neu10.wav	170	46	270	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	22.png	n30.wav	250	47	0	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	50.png	p73.wav	152	48	0	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	08.png	p89.wav	250	49	90	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	14.png	p91.wav	250	50	180	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	08.png	p45.wav	250	51	180	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	03.png	n46.wav	250	52	270	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	22.png	n25.wav	250	53	180	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	51.png	n14.wav	152	54	90	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS27.png	neu3.wav	158	55	0	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	20.png	p21.wav	152	56	90	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	20.png	p22.wav	152	57	180	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	22.png	n11.wav	250	58	180	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	08.png	p52.wav	250	59	0	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	22.png	n31.wav	250	60	270	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	50.png	p89.wav	152	61	90	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	14.png	p53.wav	250	62	0	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	22.png	n46.wav	250	63	90	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	14.png	p22.wav	250	64	180	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	04.png	n50.wav	152	65	270	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS27.png	neu4.wav	158	66	0	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	20.png	p23.wav	152	67	0	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	03.png	n31.wav	250	68	270	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	04.png	n45.wav	152	69	0	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS27.png	neu5.wav	158	70	0	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	04.png	n31.wav	152	71	180	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	51.png	n25.wav	152	72	90	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	03.png	n14.wav	250	73	90	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS33.png	neu3.wav	170	74	180	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	03.png	n11.wav	250	75	270	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	14.png	p23.wav	250	76	0	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	03.png	n30.wav	250	77	90	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS27.png	neu1.wav	158	78	270	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	03.png	n40.wav	250	79	180	0	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	03.png	n50.wav	250	80	90	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	14.png	p21.wav	250	81	90	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	14.png	p45.wav	250	82	180	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	08.png	p91.wav	250	83	180	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	20.png	p45.wav	152	84	90	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	14.png	p89.wav	250	85	270	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	22.png	n40.wav	250	86	90	180	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	04.png	n11.wav	152	87	0	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS27.png	neu7.wav	158	88	180	90	NoSpace	methexp32	2017-03-02_13.24.23.031000	
177	MotivationCS33.png	neu7.wav	170	89	180	270	NoSpace	methexp32	2017-03-02_13.24.23.031000	
