ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
329	160	6.410000	03.png	p23.wav	250	1	methexp32	2017-05-10_11.18.31.721000
329	100	9.478000	04.png	n45.wav	152	2	methexp32	2017-05-10_11.18.31.721000
329	158	9.428000	22.png	n30.wav	250	3	methexp32	2017-05-10_11.18.31.721000
329	70	6.057000	51.png	n46.wav	152	4	methexp32	2017-05-10_11.18.31.721000
329	180	4.948000	14.png	n11.wav	250	5	methexp32	2017-05-10_11.18.31.721000
329	169	2.758000	08.png	p89.wav	250	6	methexp32	2017-05-10_11.18.31.721000
329	171	3.608000	50.png	p45.wav	152	7	methexp32	2017-05-10_11.18.31.721000
329	152	4.928000	20.png	p73.wav	152	8	methexp32	2017-05-10_11.18.31.721000
