ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
359	130	14.343000	14.png	p22.wav	250	1	methexp32	2017-05-16_15.01.09.927000
359	60	8.837000	50.png	n30.wav	152	2	methexp32	2017-05-16_15.01.09.927000
359	39	5.708000	04.png	p73.wav	152	3	methexp32	2017-05-16_15.01.09.927000
359	140	4.088000	20.png	p53.wav	152	4	methexp32	2017-05-16_15.01.09.927000
359	102	5.988000	51.png	n45.wav	152	5	methexp32	2017-05-16_15.01.09.927000
359	40	5.258000	03.png	n14.wav	250	6	methexp32	2017-05-16_15.01.09.927000
359	121	3.036000	22.png	p22.wav	250	7	methexp32	2017-05-16_15.01.09.927000
359	51	10.728000	08.png	n45.wav	250	8	methexp32	2017-05-16_15.01.09.927000
