ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
168	113	4.200000	04.png	p53.wav	152	1	methexp32	2017-02-20_10.50.33.637000
168	109	1.489000	14.png	p53.wav	250	2	methexp32	2017-02-20_10.50.33.637000
168	95	2.119000	22.png	p91.wav	250	3	methexp32	2017-02-20_10.50.33.637000
168	89	1.579000	51.png	n40.wav	152	4	methexp32	2017-02-20_10.50.33.637000
168	81	1.919000	08.png	n45.wav	250	5	methexp32	2017-02-20_10.50.33.637000
168	116	1.279000	50.png	n45.wav	152	6	methexp32	2017-02-20_10.50.33.637000
168	99	1.169000	20.png	p89.wav	152	7	methexp32	2017-02-20_10.50.33.637000
168	66	1.259000	03.png	n14.wav	250	8	methexp32	2017-02-20_10.50.33.637000
