ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
146	20.png	n14.wav	152	1	180	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	04.png	n50.wav	152	2	90	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	22.png	n46.wav	250	3	0	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	50.png	p45.wav	152	4	270	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	20.png	n31.wav	152	5	180	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	08.png	p23.wav	250	6	0	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	51.png	p73.wav	152	7	270	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	50.png	p22.wav	152	8	270	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	50.png	p23.wav	152	9	180	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS27.png	neu3.wav	170	10	0	90	Space	methexp32	2017-02-16_10.28.16.670000	
146	50.png	p89.wav	152	11	180	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	14.png	n14.wav	250	12	270	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	22.png	n11.wav	250	13	270	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS33.png	neu3.wav	158	14	270	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	51.png	p52.wav	152	15	0	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	51.png	p89.wav	152	16	90	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	04.png	n14.wav	152	17	270	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	03.png	p45.wav	250	18	90	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	08.png	p73.wav	250	19	0	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	14.png	n31.wav	250	20	180	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	50.png	p36.wav	152	21	180	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	14.png	n25.wav	250	22	180	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	50.png	p21.wav	152	23	90	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	22.png	n31.wav	250	24	90	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	08.png	p91.wav	250	25	180	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	50.png	p53.wav	152	26	0	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	04.png	n30.wav	152	27	270	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	22.png	n14.wav	250	28	90	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS33.png	neu4.wav	158	29	90	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	04.png	n31.wav	152	30	270	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS27.png	neu10.wav	170	31	0	180	Space	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS33.png	neu5.wav	158	32	0	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS27.png	neu6.wav	170	33	270	180	Space	methexp32	2017-02-16_10.28.16.670000	
146	08.png	p52.wav	250	34	90	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	20.png	n45.wav	152	35	270	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	51.png	p91.wav	152	36	0	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	03.png	p53.wav	250	37	0	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	20.png	n30.wav	152	38	90	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	03.png	p52.wav	250	39	0	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	51.png	p53.wav	152	40	0	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	22.png	n50.wav	250	41	90	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	08.png	p53.wav	250	42	0	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	22.png	n13.wav	250	43	180	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	03.png	p91.wav	250	44	270	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	04.png	n11.wav	152	45	90	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	08.png	p21.wav	250	46	90	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS27.png	neu5.wav	170	47	270	0	Space	methexp32	2017-02-16_10.28.16.670000	
146	08.png	p45.wav	250	48	0	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	50.png	p91.wav	152	49	270	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS27.png	neu8.wav	170	50	90	180	Space	methexp32	2017-02-16_10.28.16.670000	
146	51.png	p45.wav	152	51	270	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	20.png	n25.wav	152	52	270	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	14.png	n11.wav	250	53	0	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS27.png	neu9.wav	170	54	0	180	Space	methexp32	2017-02-16_10.28.16.670000	
146	20.png	n13.wav	152	55	180	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	03.png	p73.wav	250	56	270	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	14.png	n45.wav	250	57	180	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	03.png	p22.wav	250	58	180	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	14.png	n46.wav	250	59	180	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS33.png	neu2.wav	158	60	0	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS33.png	neu8.wav	158	61	90	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	08.png	p22.wav	250	62	90	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	14.png	n50.wav	250	63	90	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	03.png	p21.wav	250	64	90	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	14.png	n13.wav	250	65	180	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS27.png	neu4.wav	170	66	270	90	Space	methexp32	2017-02-16_10.28.16.670000	
146	04.png	n40.wav	152	67	90	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	04.png	n13.wav	152	68	0	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	50.png	p73.wav	152	69	0	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	50.png	p52.wav	152	70	90	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	51.png	p22.wav	152	71	0	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	08.png	p89.wav	250	72	0	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	20.png	n50.wav	152	73	180	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS33.png	neu1.wav	158	74	0	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	03.png	p36.wav	250	75	270	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	03.png	p23.wav	250	76	90	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	14.png	n30.wav	250	77	180	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	51.png	p21.wav	152	78	0	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	22.png	n30.wav	250	79	270	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	51.png	p23.wav	152	80	270	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS33.png	neu6.wav	158	81	0	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	51.png	p36.wav	152	82	270	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS33.png	neu7.wav	158	83	0	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	14.png	n40.wav	250	84	270	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	04.png	n25.wav	152	85	0	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS27.png	neu2.wav	170	86	270	0	Space	methexp32	2017-02-16_10.28.16.670000	
146	20.png	n11.wav	152	87	270	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	20.png	n46.wav	152	88	0	90	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	20.png	n40.wav	152	89	0	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	08.png	p36.wav	250	90	0	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	22.png	n45.wav	250	91	270	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	22.png	n25.wav	250	92	0	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	04.png	n46.wav	152	93	180	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS33.png	neu9.wav	158	94	90	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	22.png	n40.wav	250	95	180	0	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	03.png	p89.wav	250	96	0	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS27.png	neu1.wav	170	97	270	0	Space	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS27.png	neu7.wav	170	98	0	270	Space	methexp32	2017-02-16_10.28.16.670000	
146	MotivationCS33.png	neu10.wav	158	99	90	270	NoSpace	methexp32	2017-02-16_10.28.16.670000	
146	04.png	n45.wav	152	100	90	180	NoSpace	methexp32	2017-02-16_10.28.16.670000	
