ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
9	126	10.172000	20.png	p36.wav	152	1	methexp32	2017-01-09_15.16.44.775000
9	104	8.968000	50.png	n50.wav	152	2	methexp32	2017-01-09_15.16.44.775000
9	166	4.587000	03.png	p22.wav	250	3	methexp32	2017-01-09_15.16.44.775000
9	185	7.478000	14.png	p91.wav	250	4	methexp32	2017-01-09_15.16.44.775000
9	80	8.458000	51.png	n50.wav	152	5	methexp32	2017-01-09_15.16.44.775000
9	140	3.168000	04.png	p21.wav	152	6	methexp32	2017-01-09_15.16.44.775000
9	58	4.698000	08.png	n14.wav	250	7	methexp32	2017-01-09_15.16.44.775000
9	183	3.368000	22.png	n46.wav	250	8	methexp32	2017-01-09_15.16.44.775000
