ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
11	03.png	p53.wav	250	1	270	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	51.png	p89.wav	152	2	0	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	08.png	n25.wav	250	3	270	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	08.png	n50.wav	250	4	180	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	22.png	p45.wav	250	5	90	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	51.png	p23.wav	152	6	90	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	08.png	n40.wav	250	7	180	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	20.png	p36.wav	152	8	90	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	03.png	p23.wav	250	9	90	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS27.png	neu6.wav	170	10	90	180	Space	methexp32	2017-01-09_15.49.31.491000	
11	20.png	p45.wav	152	11	180	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	22.png	p53.wav	250	12	0	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	04.png	n46.wav	152	13	270	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	14.png	n45.wav	250	14	0	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	20.png	p91.wav	152	15	180	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	50.png	n31.wav	152	16	270	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	50.png	n13.wav	152	17	90	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	14.png	n30.wav	250	18	270	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	51.png	p45.wav	152	19	180	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	03.png	p22.wav	250	20	90	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	08.png	n14.wav	250	21	0	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS33.png	neu3.wav	158	22	0	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	22.png	p73.wav	250	23	270	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS33.png	neu2.wav	158	24	270	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	22.png	p36.wav	250	25	180	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	14.png	n11.wav	250	26	0	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	04.png	n11.wav	152	27	180	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS27.png	neu9.wav	170	28	180	90	Space	methexp32	2017-01-09_15.49.31.491000	
11	08.png	n31.wav	250	29	0	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	03.png	p89.wav	250	30	270	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	04.png	n25.wav	152	31	0	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	50.png	n11.wav	152	32	0	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	03.png	p21.wav	250	33	270	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	08.png	n11.wav	250	34	90	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS33.png	neu8.wav	158	35	180	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	14.png	n46.wav	250	36	0	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	51.png	p52.wav	152	37	0	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS33.png	neu5.wav	158	38	90	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS27.png	neu10.wav	170	39	0	90	Space	methexp32	2017-01-09_15.49.31.491000	
11	20.png	p89.wav	152	40	180	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	03.png	p52.wav	250	41	270	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	04.png	n13.wav	152	42	180	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS27.png	neu7.wav	170	43	180	270	Space	methexp32	2017-01-09_15.49.31.491000	
11	22.png	p52.wav	250	44	180	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS33.png	neu10.wav	158	45	0	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	14.png	n14.wav	250	46	270	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	51.png	p22.wav	152	47	180	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	50.png	n50.wav	152	48	0	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	14.png	n25.wav	250	49	0	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	14.png	n40.wav	250	50	90	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	14.png	n31.wav	250	51	90	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS27.png	neu1.wav	170	52	0	90	Space	methexp32	2017-01-09_15.49.31.491000	
11	08.png	n46.wav	250	53	0	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS27.png	neu2.wav	170	54	0	90	Space	methexp32	2017-01-09_15.49.31.491000	
11	50.png	n40.wav	152	55	90	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS27.png	neu3.wav	170	56	270	180	Space	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS27.png	neu4.wav	170	57	90	270	Space	methexp32	2017-01-09_15.49.31.491000	
11	20.png	p21.wav	152	58	270	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	03.png	p36.wav	250	59	0	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS27.png	neu8.wav	170	60	90	0	Space	methexp32	2017-01-09_15.49.31.491000	
11	50.png	n30.wav	152	61	180	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS27.png	neu5.wav	170	62	270	0	Space	methexp32	2017-01-09_15.49.31.491000	
11	04.png	n45.wav	152	63	90	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	04.png	n14.wav	152	64	90	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	20.png	p22.wav	152	65	0	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS33.png	neu6.wav	158	66	90	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	50.png	n14.wav	152	67	270	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	08.png	n30.wav	250	68	270	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	04.png	n31.wav	152	69	90	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	14.png	n13.wav	250	70	90	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	04.png	n30.wav	152	71	0	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	51.png	p73.wav	152	72	180	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	03.png	p91.wav	250	73	270	0	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	20.png	p53.wav	152	74	270	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	22.png	p21.wav	250	75	90	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	20.png	p23.wav	152	76	90	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	51.png	p53.wav	152	77	90	270	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	50.png	n46.wav	152	78	0	90	NoSpace	methexp32	2017-01-09_15.49.31.491000	
11	MotivationCS33.png	neu9.wav	158	79	270	180	NoSpace	methexp32	2017-01-09_15.49.31.491000	
