ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
232	20.png	p89.wav	152	1	90	0	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	51.png	p45.wav	152	2	180	270	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	MotivationCS27.png	neu2.wav	158	3	180	90	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	22.png	n45.wav	250	4	270	180	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	20.png	p53.wav	152	5	90	270	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	50.png	n40.wav	152	6	270	180	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	03.png	p91.wav	250	7	180	90	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	03.png	p52.wav	250	8	180	90	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	03.png	p21.wav	250	9	180	0	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	MotivationCS27.png	neu9.wav	158	10	270	90	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	08.png	n13.wav	250	11	0	90	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	MotivationCS27.png	neu1.wav	158	12	0	90	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	14.png	p73.wav	250	13	180	270	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	14.png	p23.wav	250	14	90	0	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	MotivationCS27.png	neu10.wav	158	15	90	270	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	04.png	n25.wav	152	16	0	270	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	20.png	p23.wav	152	17	180	90	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	22.png	n50.wav	250	18	180	0	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	03.png	p45.wav	250	19	180	270	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	04.png	n40.wav	152	20	0	270	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	14.png	p45.wav	250	21	180	270	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	08.png	n46.wav	250	22	0	270	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	08.png	n14.wav	250	23	180	0	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	08.png	n40.wav	250	24	0	180	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	50.png	n14.wav	152	25	180	90	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	14.png	p52.wav	250	26	90	270	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	04.png	n31.wav	152	27	270	0	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	14.png	p91.wav	250	28	180	0	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	20.png	p91.wav	152	29	0	90	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	08.png	n45.wav	250	30	270	90	NoSpace	methexp32	2017-04-25_10.48.03.010000	
232	MotivationCS33.png	neu2.wav	170	31	270	180	Space	methexp32	2017-04-25_10.48.03.010000	
