ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
53	03.png	n11.wav	250	1	90	0	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	50.png	n30.wav	152	2	180	90	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	04.png	p23.wav	152	3	270	180	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	MotivationCS33.png	neu6.wav	170	4	0	180	Space	methexp32	2017-01-16_12.09.43.060000	
53	50.png	n50.wav	152	5	90	0	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	50.png	n31.wav	152	6	0	180	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	51.png	p45.wav	152	7	0	270	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	51.png	p22.wav	152	8	90	180	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	03.png	n13.wav	250	9	0	270	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	04.png	p21.wav	152	10	180	90	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	51.png	p21.wav	152	11	90	180	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	03.png	n46.wav	250	12	270	0	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	50.png	n45.wav	152	13	180	90	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	20.png	n14.wav	152	14	180	0	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	MotivationCS33.png	neu5.wav	170	15	270	0	Space	methexp32	2017-01-16_12.09.43.060000	
53	08.png	n25.wav	250	16	0	90	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	MotivationCS27.png	neu8.wav	158	17	90	270	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	50.png	n25.wav	152	18	90	180	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	08.png	n40.wav	250	19	90	180	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	14.png	p21.wav	250	20	270	0	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	51.png	p53.wav	152	21	270	180	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	20.png	n25.wav	152	22	270	0	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	22.png	p52.wav	250	23	90	270	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	14.png	p36.wav	250	24	0	270	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	03.png	n14.wav	250	25	180	0	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	50.png	n46.wav	152	26	270	0	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	08.png	n13.wav	250	27	0	180	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	04.png	p45.wav	152	28	90	0	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	MotivationCS27.png	neu2.wav	158	29	180	270	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	50.png	n14.wav	152	30	90	180	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	51.png	p36.wav	152	31	90	270	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	MotivationCS33.png	neu9.wav	170	32	0	90	Space	methexp32	2017-01-16_12.09.43.060000	
53	04.png	p53.wav	152	33	90	180	NoSpace	methexp32	2017-01-16_12.09.43.060000	
53	51.png	p89.wav	152	34	90	0	NoSpace	methexp32	2017-01-16_12.09.43.060000	
