ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
361	03.png	p21.wav	250	1	0	90	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	MotivationCS27.png	neu5.wav	170	2	270	180	Space	methexp32	2017-05-16_15.15.48.438000	
361	20.png	n25.wav	152	3	270	0	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	08.png	n30.wav	250	4	270	180	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	50.png	p52.wav	152	5	180	90	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	04.png	n45.wav	152	6	270	0	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	03.png	p23.wav	250	7	180	270	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	22.png	n11.wav	250	8	180	90	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	50.png	p23.wav	152	9	180	0	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	50.png	p45.wav	152	10	0	90	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	14.png	p91.wav	250	11	180	90	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	22.png	n50.wav	250	12	270	90	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	22.png	n46.wav	250	13	0	180	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	08.png	n40.wav	250	14	90	180	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	14.png	p45.wav	250	15	90	0	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	MotivationCS27.png	neu2.wav	170	16	270	90	Space	methexp32	2017-05-16_15.15.48.438000	
361	20.png	n46.wav	152	17	0	180	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	MotivationCS33.png	neu4.wav	158	18	0	90	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	MotivationCS27.png	neu1.wav	170	19	0	270	Space	methexp32	2017-05-16_15.15.48.438000	
361	03.png	p22.wav	250	20	0	270	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	MotivationCS33.png	neu3.wav	158	21	0	90	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	14.png	p22.wav	250	22	0	90	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	03.png	p52.wav	250	23	0	180	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	04.png	n25.wav	152	24	270	90	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	50.png	p21.wav	152	25	180	90	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	14.png	p89.wav	250	26	0	270	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	04.png	n11.wav	152	27	0	270	NoSpace	methexp32	2017-05-16_15.15.48.438000	
361	MotivationCS27.png	neu8.wav	170	28	0	90	Space	methexp32	2017-05-16_15.15.48.438000	
