ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
59	141	6.159000	03.png	n11.wav	250	1	methexp32	2017-01-16_13.35.01.086000
59	89	4.689000	22.png	p22.wav	250	2	methexp32	2017-01-16_13.35.01.086000
59	85	3.158000	04.png	p89.wav	152	3	methexp32	2017-01-16_13.35.01.086000
59	142	2.869000	08.png	n50.wav	250	4	methexp32	2017-01-16_13.35.01.086000
59	80	4.669000	50.png	n31.wav	152	5	methexp32	2017-01-16_13.35.01.086000
59	120	2.869000	20.png	n25.wav	152	6	methexp32	2017-01-16_13.35.01.086000
59	34	3.089000	51.png	p52.wav	152	7	methexp32	2017-01-16_13.35.01.086000
59	160	3.099000	14.png	p53.wav	250	8	methexp32	2017-01-16_13.35.01.086000
