ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
182	60	8.037000	50.png	p89.wav	152	1	methexp32	2017-03-09_09.01.19.405000
182	80	5.428000	04.png	p23.wav	152	2	methexp32	2017-03-09_09.01.19.405000
182	100	2.979000	14.png	n46.wav	250	3	methexp32	2017-03-09_09.01.19.405000
182	91	3.829000	51.png	n31.wav	152	4	methexp32	2017-03-09_09.01.19.405000
182	120	3.409000	03.png	p73.wav	250	5	methexp32	2017-03-09_09.01.19.405000
182	89	5.258000	08.png	p91.wav	250	6	methexp32	2017-03-09_09.01.19.405000
182	110	3.876000	20.png	n11.wav	152	7	methexp32	2017-03-09_09.01.19.405000
182	37	2.908000	22.png	n14.wav	250	8	methexp32	2017-03-09_09.01.19.405000
