ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
315	191	22.754000	14.png	p21.wav	250	1	methexp32	2017-05-08_13.38.45.912000
315	1	3.928000	22.png	n11.wav	250	2	methexp32	2017-05-08_13.38.45.912000
315	12	6.248000	08.png	n13.wav	250	3	methexp32	2017-05-08_13.38.45.912000
315	99	5.008000	20.png	n13.wav	152	4	methexp32	2017-05-08_13.38.45.912000
315	128	6.586000	50.png	n40.wav	152	5	methexp32	2017-05-08_13.38.45.912000
315	140	3.138000	04.png	p23.wav	152	6	methexp32	2017-05-08_13.38.45.912000
315	199	3.548000	03.png	p73.wav	250	7	methexp32	2017-05-08_13.38.45.912000
315	90	4.387000	51.png	p73.wav	152	8	methexp32	2017-05-08_13.38.45.912000
