ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
369	179	9.207000	20.png	p23.wav	152	1	methexp32	2017-05-17_10.03.50.409000
369	194	3.078000	14.png	n45.wav	250	2	methexp32	2017-05-17_10.03.50.409000
369	181	2.477000	08.png	p73.wav	250	3	methexp32	2017-05-17_10.03.50.409000
369	131	3.137000	04.png	p22.wav	152	4	methexp32	2017-05-17_10.03.50.409000
369	108	3.878000	51.png	n50.wav	152	5	methexp32	2017-05-17_10.03.50.409000
369	185	2.698000	22.png	p22.wav	250	6	methexp32	2017-05-17_10.03.50.409000
369	171	3.717000	03.png	n11.wav	250	7	methexp32	2017-05-17_10.03.50.409000
369	153	3.597000	50.png	n45.wav	152	8	methexp32	2017-05-17_10.03.50.409000
