ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
329	MotivationCS27.png	neu8.wav	170	1	180	0	Space	methexp32	2017-05-10_11.18.31.721000	
329	14.png	n14.wav	250	2	270	90	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	20.png	p22.wav	152	3	180	90	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS27.png	neu5.wav	170	4	90	270	Space	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS33.png	neu3.wav	158	5	180	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	50.png	p53.wav	152	6	270	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	08.png	p22.wav	250	7	90	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	08.png	p53.wav	250	8	180	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS33.png	neu10.wav	158	9	0	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	50.png	p52.wav	152	10	90	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	50.png	p73.wav	152	11	270	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	20.png	p45.wav	152	12	90	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	50.png	p91.wav	152	13	180	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	50.png	p36.wav	152	14	0	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS33.png	neu2.wav	158	15	0	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	51.png	n50.wav	152	16	90	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	03.png	p52.wav	250	17	180	90	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS27.png	neu4.wav	170	18	90	180	Space	methexp32	2017-05-10_11.18.31.721000	
329	51.png	n31.wav	152	19	180	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	04.png	n31.wav	152	20	180	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	22.png	n45.wav	250	21	90	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	22.png	n50.wav	250	22	270	90	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS33.png	neu7.wav	158	23	180	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	14.png	n30.wav	250	24	270	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	03.png	p45.wav	250	25	180	90	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS27.png	neu6.wav	170	26	180	270	Space	methexp32	2017-05-10_11.18.31.721000	
329	03.png	p53.wav	250	27	0	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	20.png	p36.wav	152	28	90	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	14.png	n40.wav	250	29	0	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	22.png	n13.wav	250	30	180	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	14.png	n45.wav	250	31	0	90	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS33.png	neu1.wav	158	32	270	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	03.png	p21.wav	250	33	90	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS33.png	neu8.wav	158	34	270	90	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	50.png	p22.wav	152	35	90	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS27.png	neu2.wav	170	36	270	180	Space	methexp32	2017-05-10_11.18.31.721000	
329	14.png	n50.wav	250	37	180	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	08.png	p21.wav	250	38	180	90	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	51.png	n45.wav	152	39	90	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	14.png	n25.wav	250	40	270	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	04.png	n11.wav	152	41	90	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS27.png	neu7.wav	170	42	90	270	Space	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS33.png	neu9.wav	158	43	270	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	50.png	p89.wav	152	44	0	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	51.png	n40.wav	152	45	180	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS33.png	neu6.wav	158	46	0	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	51.png	n25.wav	152	47	0	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	20.png	p89.wav	152	48	90	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	50.png	p21.wav	152	49	90	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	51.png	n30.wav	152	50	180	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	22.png	n46.wav	250	51	0	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	20.png	p91.wav	152	52	180	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS33.png	neu5.wav	158	53	90	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	08.png	p23.wav	250	54	90	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	08.png	p73.wav	250	55	90	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	04.png	n25.wav	152	56	90	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	22.png	n11.wav	250	57	90	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	14.png	n31.wav	250	58	180	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	04.png	n50.wav	152	59	90	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	22.png	n25.wav	250	60	0	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	08.png	p52.wav	250	61	270	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	50.png	p23.wav	152	62	90	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	03.png	p73.wav	250	63	90	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	03.png	p22.wav	250	64	180	270	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	51.png	n13.wav	152	65	0	180	NoSpace	methexp32	2017-05-10_11.18.31.721000	
329	MotivationCS27.png	neu3.wav	170	66	180	0	Space	methexp32	2017-05-10_11.18.31.721000	
329	20.png	p21.wav	152	67	180	0	NoSpace	methexp32	2017-05-10_11.18.31.721000	
