ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
107	03.png	n40.wav	250	54	270	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	20.png	n11.wav	152	55	270	90	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	08.png	p36.wav	250	56	270	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	03.png	n30.wav	250	57	180	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	08.png	p52.wav	250	58	270	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	03.png	n14.wav	250	59	0	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	14.png	n45.wav	250	60	90	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	20.png	n31.wav	152	61	90	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	51.png	p53.wav	152	62	0	90	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	08.png	p89.wav	250	63	180	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	20.png	n25.wav	152	64	0	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	04.png	p23.wav	152	65	270	0	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	MotivationCS33.png	neu3.wav	170	66	0	90	Space	methexp32	2017-02-01_15.19.19.767000	
107	22.png	p89.wav	250	67	180	90	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	04.png	p36.wav	152	68	270	0	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	22.png	p53.wav	250	69	180	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	08.png	p73.wav	250	70	270	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	50.png	n13.wav	152	71	90	0	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	03.png	n25.wav	250	72	90	0	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	51.png	p91.wav	152	73	270	90	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	20.png	n13.wav	152	74	270	90	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	MotivationCS33.png	neu2.wav	170	75	270	0	Space	methexp32	2017-02-01_15.19.19.767000	
107	03.png	n13.wav	250	76	0	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	22.png	p45.wav	250	77	0	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	MotivationCS27.png	neu4.wav	158	78	270	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	14.png	n13.wav	250	79	90	0	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	14.png	n30.wav	250	80	270	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	51.png	p89.wav	152	81	270	90	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	22.png	p73.wav	250	82	0	90	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	50.png	n46.wav	152	83	90	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	20.png	n30.wav	152	84	0	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	51.png	p45.wav	152	85	90	0	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	14.png	n25.wav	250	86	270	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	50.png	n31.wav	152	87	270	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	08.png	p91.wav	250	88	180	90	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	04.png	p22.wav	152	89	90	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	14.png	n46.wav	250	90	180	90	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	MotivationCS27.png	neu7.wav	158	91	90	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	MotivationCS33.png	neu9.wav	170	92	270	180	Space	methexp32	2017-02-01_15.19.19.767000	
107	50.png	n30.wav	152	93	270	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	14.png	n11.wav	250	94	180	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	MotivationCS33.png	neu8.wav	170	95	180	270	Space	methexp32	2017-02-01_15.19.19.767000	
107	03.png	n46.wav	250	96	270	180	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	22.png	p52.wav	250	97	180	0	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	03.png	n11.wav	250	98	0	90	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	04.png	p89.wav	152	99	90	270	NoSpace	methexp32	2017-02-01_15.19.19.767000	
107	MotivationCS27.png	neu6.wav	158	100	0	90	NoSpace	methexp32	2017-02-01_15.19.19.767000	
