ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
141	130	10.219000	04.png	p23.wav	152	1	methexp32	2017-02-15_15.05.40.261000
141	20	5.289000	22.png	p36.wav	250	2	methexp32	2017-02-15_15.05.40.261000
141	70	4.928000	14.png	p53.wav	250	3	methexp32	2017-02-15_15.05.40.261000
141	50	4.509000	03.png	n13.wav	250	4	methexp32	2017-02-15_15.05.40.261000
141	150	4.079000	51.png	p45.wav	152	5	methexp32	2017-02-15_15.05.40.261000
141	50	5.008000	08.png	n25.wav	250	6	methexp32	2017-02-15_15.05.40.261000
141	30	4.399000	50.png	n14.wav	152	7	methexp32	2017-02-15_15.05.40.261000
141	120	3.828000	20.png	n25.wav	152	8	methexp32	2017-02-15_15.05.40.261000
