ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
45	159	9.247000	14.png	n40.wav	250	1	methexp32	2017-01-12_15.42.26.800000
45	132	6.117000	08.png	p23.wav	250	2	methexp32	2017-01-12_15.42.26.800000
45	54	3.799000	03.png	p22.wav	250	3	methexp32	2017-01-12_15.42.26.800000
45	24	4.459000	20.png	n25.wav	152	4	methexp32	2017-01-12_15.42.26.800000
45	38	7.008000	50.png	p45.wav	152	5	methexp32	2017-01-12_15.42.26.800000
45	58	3.158000	04.png	p89.wav	152	6	methexp32	2017-01-12_15.42.26.800000
45	43	2.859000	51.png	n31.wav	152	7	methexp32	2017-01-12_15.42.26.800000
45	44	2.217000	22.png	n40.wav	250	8	methexp32	2017-01-12_15.42.26.800000
