ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
200	14.png	n40.wav	250	31	0	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	08.png	p22.wav	250	32	180	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	22.png	n45.wav	250	33	270	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS33.png	neu1.wav	170	34	270	180	Space	methexp32	2017-03-23_10.58.44.817000	
200	14.png	n13.wav	250	35	270	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	51.png	n14.wav	152	36	180	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	50.png	p45.wav	152	37	90	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	50.png	p52.wav	152	38	270	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS33.png	neu6.wav	170	39	270	90	Space	methexp32	2017-03-23_10.58.44.817000	
200	51.png	n25.wav	152	40	270	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS33.png	neu4.wav	170	41	0	270	Space	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS27.png	neu10.wav	158	42	90	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	04.png	n25.wav	152	43	90	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS27.png	neu1.wav	158	44	90	0	Space	methexp32	2017-03-23_10.58.44.817000	
200	14.png	n45.wav	250	45	90	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	20.png	p22.wav	152	46	0	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	50.png	p73.wav	152	47	180	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	22.png	n14.wav	250	48	180	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	08.png	p52.wav	250	49	270	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS33.png	neu7.wav	170	50	90	0	Space	methexp32	2017-03-23_10.58.44.817000	
200	50.png	p91.wav	152	51	180	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	14.png	n31.wav	250	52	90	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	22.png	n40.wav	250	53	0	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	22.png	n25.wav	250	54	180	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	14.png	n11.wav	250	55	180	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS27.png	neu4.wav	158	56	0	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	51.png	n30.wav	152	57	0	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	51.png	n46.wav	152	58	90	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	20.png	p73.wav	152	59	0	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS27.png	neu3.wav	158	60	270	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	03.png	p53.wav	250	61	180	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	03.png	p36.wav	250	62	270	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	20.png	p52.wav	152	63	90	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS33.png	neu9.wav	170	64	90	0	Space	methexp32	2017-03-23_10.58.44.817000	
200	03.png	p91.wav	250	65	270	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS33.png	neu2.wav	170	66	0	180	Space	methexp32	2017-03-23_10.58.44.817000	
200	08.png	p36.wav	250	67	0	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	08.png	p73.wav	250	68	270	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	04.png	n50.wav	152	69	90	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS27.png	neu9.wav	158	70	90	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	08.png	p23.wav	250	71	0	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	50.png	p89.wav	152	72	180	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	20.png	p21.wav	152	73	90	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	04.png	n40.wav	152	74	270	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	20.png	p23.wav	152	75	180	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	51.png	n50.wav	152	76	0	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	14.png	n50.wav	250	77	0	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS27.png	neu8.wav	158	78	0	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	08.png	p45.wav	250	79	90	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	50.png	p53.wav	152	80	270	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	51.png	n40.wav	152	81	90	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	20.png	p53.wav	152	82	0	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	20.png	p36.wav	152	83	0	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	04.png	n14.wav	152	84	180	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	22.png	n50.wav	250	85	270	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	03.png	p23.wav	250	86	270	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	14.png	n30.wav	250	87	0	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS27.png	neu2.wav	158	88	90	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	03.png	p45.wav	250	89	90	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	51.png	n31.wav	152	90	0	180	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	51.png	n45.wav	152	91	180	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	50.png	p22.wav	152	92	90	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS33.png	neu10.wav	170	93	90	180	Space	methexp32	2017-03-23_10.58.44.817000	
200	04.png	n30.wav	152	94	90	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	04.png	n13.wav	152	95	0	90	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	04.png	n45.wav	152	96	90	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	50.png	p21.wav	152	97	90	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	MotivationCS27.png	neu5.wav	158	98	0	270	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	04.png	n31.wav	152	99	270	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
200	14.png	n46.wav	250	100	180	0	NoSpace	methexp32	2017-03-23_10.58.44.817000	
