ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
295	80	13.166000	04.png	n50.wav	152	1	methexp32	2017-05-04_11.38.30.042000
295	130	5.928000	22.png	n46.wav	250	2	methexp32	2017-05-04_11.38.30.042000
295	170	4.477000	08.png	p23.wav	250	3	methexp32	2017-05-04_11.38.30.042000
295	80	8.268000	20.png	p91.wav	152	4	methexp32	2017-05-04_11.38.30.042000
295	80	4.028000	14.png	n14.wav	250	5	methexp32	2017-05-04_11.38.30.042000
295	60	4.858000	51.png	n31.wav	152	6	methexp32	2017-05-04_11.38.30.042000
295	20	4.599000	50.png	p53.wav	152	7	methexp32	2017-05-04_11.38.30.042000
295	120	4.558000	03.png	p52.wav	250	8	methexp32	2017-05-04_11.38.30.042000
