ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
159	14.png	p23.wav	250	60	0	90	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	MotivationCS33.png	neu3.wav	170	61	0	180	Space	methexp32	2017-02-17_14.07.02.141000	
159	22.png	n50.wav	250	62	180	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	MotivationCS27.png	neu2.wav	158	63	180	0	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	50.png	n46.wav	152	64	0	90	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	04.png	n11.wav	152	65	180	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	51.png	p73.wav	152	66	90	180	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	04.png	n50.wav	152	67	90	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	14.png	p45.wav	250	68	180	0	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	04.png	n13.wav	152	69	90	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	MotivationCS27.png	neu3.wav	158	70	270	90	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	03.png	p22.wav	250	71	0	180	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	51.png	p23.wav	152	72	90	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	14.png	p91.wav	250	73	180	0	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	14.png	p52.wav	250	74	270	180	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	MotivationCS33.png	neu10.wav	170	75	90	0	Space	methexp32	2017-02-17_14.07.02.141000	
159	51.png	p91.wav	152	76	0	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	08.png	n40.wav	250	77	0	90	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	20.png	p89.wav	152	78	180	90	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	04.png	n30.wav	152	79	0	90	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	20.png	p36.wav	152	80	0	90	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	04.png	n40.wav	152	81	90	0	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	22.png	n30.wav	250	82	90	180	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	51.png	p45.wav	152	83	0	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	MotivationCS33.png	neu8.wav	170	84	270	0	Space	methexp32	2017-02-17_14.07.02.141000	
159	08.png	n14.wav	250	85	90	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	22.png	n31.wav	250	86	0	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	22.png	n14.wav	250	87	180	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	MotivationCS33.png	neu9.wav	170	88	90	270	Space	methexp32	2017-02-17_14.07.02.141000	
159	03.png	p53.wav	250	89	270	0	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	03.png	p45.wav	250	90	90	0	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	MotivationCS33.png	neu6.wav	170	91	180	0	Space	methexp32	2017-02-17_14.07.02.141000	
159	04.png	n45.wav	152	92	0	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	04.png	n46.wav	152	93	180	90	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	MotivationCS27.png	neu5.wav	158	94	180	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	MotivationCS27.png	neu10.wav	158	95	90	0	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	08.png	n31.wav	250	96	0	180	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	MotivationCS27.png	neu8.wav	158	97	90	180	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	22.png	n40.wav	250	98	90	270	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	14.png	p36.wav	250	99	270	180	NoSpace	methexp32	2017-02-17_14.07.02.141000	
159	50.png	n30.wav	152	100	90	0	NoSpace	methexp32	2017-02-17_14.07.02.141000	
