ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
226	112	7.650000	51.png	n11.wav	152	1	methexp32	2017-04-24_10.15.22.773000
226	65	5.105000	08.png	n13.wav	250	2	methexp32	2017-04-24_10.15.22.773000
226	166	2.407000	14.png	p73.wav	250	3	methexp32	2017-04-24_10.15.22.773000
226	83	3.137000	20.png	n25.wav	152	4	methexp32	2017-04-24_10.15.22.773000
226	93	1.987000	03.png	n50.wav	250	5	methexp32	2017-04-24_10.15.22.773000
226	116	2.697000	50.png	p45.wav	152	6	methexp32	2017-04-24_10.15.22.773000
226	181	2.487000	22.png	p52.wav	250	7	methexp32	2017-04-24_10.15.22.773000
226	69	2.557000	04.png	p73.wav	152	8	methexp32	2017-04-24_10.15.22.773000
