ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
184	63	4.016000	14.png	n25.wav	250	1	methexp32	2017-03-09_10.24.48.857000
184	125	3.389000	51.png	p52.wav	152	2	methexp32	2017-03-09_10.24.48.857000
184	146	2.157000	22.png	p52.wav	250	3	methexp32	2017-03-09_10.24.48.857000
184	146	1.899000	08.png	p52.wav	250	4	methexp32	2017-03-09_10.24.48.857000
184	108	2.279000	04.png	n14.wav	152	5	methexp32	2017-03-09_10.24.48.857000
184	13	2.049000	03.png	n45.wav	250	6	methexp32	2017-03-09_10.24.48.857000
184	111	2.838000	20.png	p52.wav	152	7	methexp32	2017-03-09_10.24.48.857000
184	142	2.529000	50.png	n25.wav	152	8	methexp32	2017-03-09_10.24.48.857000
