ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
335	160	5.714000	08.png	n46.wav	250	1	methexp32	2017-05-10_16.41.52.276000
335	39	4.629000	14.png	p45.wav	250	2	methexp32	2017-05-10_16.41.52.276000
335	31	2.907000	04.png	n31.wav	152	3	methexp32	2017-05-10_16.41.52.276000
335	97	3.578000	22.png	p89.wav	250	4	methexp32	2017-05-10_16.41.52.276000
335	31	4.828000	51.png	p52.wav	152	5	methexp32	2017-05-10_16.41.52.276000
335	56	3.167000	20.png	p91.wav	152	6	methexp32	2017-05-10_16.41.52.276000
335	167	1.948000	03.png	n13.wav	250	7	methexp32	2017-05-10_16.41.52.276000
335	13	2.699000	50.png	n30.wav	152	8	methexp32	2017-05-10_16.41.52.276000
