ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
352	MotivationCS33.png	neu4.wav	170	1	0	270	Space	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS33.png	neu8.wav	170	2	270	0	Space	methexp32	2017-05-16_14.08.06.895000	
352	22.png	p45.wav	250	3	90	0	Space	methexp32	2017-05-16_14.08.06.895000	
352	22.png	p89.wav	250	4	270	180	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	22.png	p23.wav	250	5	180	0	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS33.png	neu10.wav	170	6	180	270	Space	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS27.png	neu8.wav	158	7	270	0	Space	methexp32	2017-05-16_14.08.06.895000	
352	51.png	p73.wav	152	8	90	180	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	50.png	p91.wav	152	9	90	180	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	03.png	p22.wav	250	10	90	180	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	50.png	p89.wav	152	11	180	90	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS33.png	neu1.wav	170	12	270	180	Space	methexp32	2017-05-16_14.08.06.895000	
352	50.png	p73.wav	152	13	270	0	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS27.png	neu9.wav	158	14	180	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	03.png	p53.wav	250	15	270	0	Space	methexp32	2017-05-16_14.08.06.895000	
352	08.png	n14.wav	250	16	270	0	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS33.png	neu6.wav	170	17	180	90	Space	methexp32	2017-05-16_14.08.06.895000	
352	04.png	n11.wav	152	18	90	180	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS27.png	neu6.wav	158	19	90	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS27.png	neu5.wav	158	20	270	180	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	14.png	n46.wav	250	21	0	90	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	20.png	n13.wav	152	22	90	0	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	03.png	p52.wav	250	23	90	180	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	14.png	n25.wav	250	24	90	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS33.png	neu3.wav	170	25	90	0	Space	methexp32	2017-05-16_14.08.06.895000	
352	51.png	p53.wav	152	26	90	0	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS33.png	neu7.wav	170	27	270	90	Space	methexp32	2017-05-16_14.08.06.895000	
352	22.png	p52.wav	250	28	90	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS27.png	neu10.wav	158	29	180	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	51.png	p36.wav	152	30	180	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS27.png	neu4.wav	158	31	0	90	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	14.png	n31.wav	250	32	270	0	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	20.png	n25.wav	152	33	90	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	20.png	n11.wav	152	34	270	0	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	51.png	p45.wav	152	35	0	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	04.png	n40.wav	152	36	270	180	Space	methexp32	2017-05-16_14.08.06.895000	
352	20.png	n40.wav	152	37	180	0	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	20.png	n31.wav	152	38	180	90	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS27.png	neu3.wav	158	39	180	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	08.png	n31.wav	250	40	0	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	08.png	n50.wav	250	41	90	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	14.png	n14.wav	250	42	270	90	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	04.png	n25.wav	152	43	180	0	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS27.png	neu7.wav	158	44	270	0	NoSpace	methexp32	2017-05-16_14.08.06.895000	
352	MotivationCS33.png	neu9.wav	170	45	90	0	Space	methexp32	2017-05-16_14.08.06.895000	
352	20.png	n30.wav	152	46	90	270	NoSpace	methexp32	2017-05-16_14.08.06.895000	
