ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
268	133	2.534000	20.png	p22.wav	152	1	methexp32	2017-05-02_14.18.07.652000
268	91	1.778000	51.png	n40.wav	152	2	methexp32	2017-05-02_14.18.07.652000
268	143	2.248000	04.png	p23.wav	152	3	methexp32	2017-05-02_14.18.07.652000
268	139	1.658000	14.png	n45.wav	250	4	methexp32	2017-05-02_14.18.07.652000
268	161	1.765000	50.png	n50.wav	152	5	methexp32	2017-05-02_14.18.07.652000
268	179	2.728000	08.png	p89.wav	250	6	methexp32	2017-05-02_14.18.07.652000
268	148	2.097000	22.png	p52.wav	250	7	methexp32	2017-05-02_14.18.07.652000
268	120	2.018000	03.png	n45.wav	250	8	methexp32	2017-05-02_14.18.07.652000
